Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,ID Type,Listed Country,Sector,Industry,Units Held,% Ownership,Address,Value (AUD),Weighting
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,MONDI PLC,-,MNDI LN,BB Ticker,United Kingdom,,,46,,-,1111,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,NISSAN MOTOR CO. LTD.,-,7201 JP,BB Ticker,Japan,Consumer Cyclical,Auto Manufacturers,224,,-,1107,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,NIPPON SANSO HOLDINGS CORP.,-,4091 JP,SEDOL,Japan,,,24,,-,1101,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,BARRY CALLEBAUT AG,-,BARN SW,BB Ticker,Switzerland,Consumer Cyclical,Apparel Retail,1,,-,1094,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,AUSTRALIAN FINANCE GROUP LTD.,-,AFG AU,BB Ticker,Australia,Financial Services,Insurance - Property & Casualty,719,,-,1086,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,METSO OUTOTEC OYJ,-,METSO FH,BB Ticker,Finland,Industrials,Farm & Heavy Construction Machinery,72,,-,1086,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,NIPPON PAINT HOLDINGS CO. LTD.,-,4612 JP,BB Ticker,Japan,,,102,,-,1073,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,PARKLAND CORP.,-,PKI CN,BB Ticker,Canada,Financial Services,Insurance - Life,29,,-,1064,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"CHUBU ELECTRIC POWER CO., INC.",-,9502 JP,SEDOL,Japan,,,62,,-,1063,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,ANTOFAGASTA PLC,-,ANTO LN,BB Ticker,United Kingdom,Industrials,Integrated Freight & Logistics,33,,-,1057,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,LEG IMMOBILIEN SE,-,LEG GR,BB Ticker,Germany,Consumer Cyclical,"Furnishings, Fixtures & Appliances",8,,-,1055,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,HARGREAVES LANSDOWN PLC,-,HL LN,BB Ticker,United Kingdom,Basic Materials,Other Precious Metals & Mining,47,,-,1054,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,SAAB AB,-,SAABB SS,BB Ticker,Sweden,Industrials,Aerospace & Defense,31,,-,1053,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,SUMITOMO METAL MINING CO. LTD.,-,5713 JP,BB Ticker,Japan,Basic Materials,Other Industrial Metals & Mining,28,,-,1042,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,ALKANE RESOURCES LTD.,-,ALK AU,BB Ticker,Australia,Industrials,Airlines,2024,,-,1032,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,STORA ENSO OYJ,-,STERV FH,BB Ticker,Finland,Basic Materials,Paper & Paper Products,63,,-,1030,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,D'IETEREN GROUP,-,DIE BB,BB Ticker,Belgium,Technology,Software - Application,4,,-,1014,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,SYENSQO SA,-,SYENS BB,BB Ticker,Belgium,,,9,,-,1011,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,MTR CORP. LTD.,-,66 HK,SEDOL,Hong Kong,,,179,,-,1006,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,PERSIMMON PLC,-,PSN LN,BB Ticker,United Kingdom,Technology,Information Technology Services,41,,-,992,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,DR ING HC F PORSCHE AG,-,P911 GR,BB Ticker,Germany,Consumer Cyclical,Auto Manufacturers,10,,-,977,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"MINEBEA MITSUMI, INC.",-,6479 JP,BB Ticker,Japan,Technology,Electronic Components,37,,-,976,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,NEXI SPA,-,NEXI IM,BB Ticker,Italy,Healthcare,Biotechnology,108,,-,967,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,INPOST SA,-,INPST NA,BB Ticker,Netherlands,Industrials,Specialty Business Services,35,,-,958,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,AMPLIFON SPA,-,AMP IM,BB Ticker,Italy,Financial Services,Asset Management,23,,-,937,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,BPER BANCA SPA,-,BPE IM,BB Ticker,Italy,Financial Services,Banks - Regional,91,,-,937,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,SARTORIUS STEDIM BIOTECH,-,DIM FP,BB Ticker,France,,,3,,-,934,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,SITC INTERNATIONAL HOLDINGS CO. LTD.,-,1308 HK,BB Ticker,Hong Kong,Basic Materials,Specialty Chemicals,217,,-,933,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,SALMAR ASA,-,SALM NO,BB Ticker,Belgium,Communication Services,Broadcasting,12,,-,927,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,WHARF HOLDINGS LTD.,-,4 HK,BB Ticker,Hong Kong,,,204,,-,927,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,ADECCO GROUP AG,-,ADEN SW,BB Ticker,Switzerland,Industrials,Industrial Distribution,23,,-,906,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,YASKAWA ELECTRIC CORP.,-,6506 JP,BB Ticker,Japan,Basic Materials,Specialty Chemicals,22,,-,906,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,DEMANT AS,-,DEMANT DC,BB Ticker,Denmark,Healthcare,Medical Devices,15,,-,903,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"TOKYO ELECTRIC POWER CO. HOLDINGS, INC.",-,9501 JP,BB Ticker,Japan,Consumer Defensive,Household & Personal Products,185,,-,903,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,BEIJER REF AB,-,BEIJB SS,BB Ticker,Sweden,Industrials,Industrial Distribution,38,,-,901,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,ENTAIN PLC,-,ENT LN,BB Ticker,United Kingdom,Communication Services,Entertainment,65,,-,900,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,DAVIDE CAMPARI-MILANO NV,-,CPR IM,BB Ticker,Italy,Industrials,Specialty Business Services,89,,-,895,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,FUTU HOLDINGS LTD.,-,FUTU US,BB Ticker,United States,Financial Services,Capital Markets,7,,-,888,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,NEXON CO. LTD.,-,3659 JP,BB Ticker,Japan,Technology,Computer Hardware,36,,-,872,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,GETINGE AB,-,GETIB SS,BB Ticker,Sweden,Healthcare,Medical Devices,33,,-,866,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,PUMA SE,-,PUM GR,BB Ticker,Germany,Healthcare,Biotechnology,12,,-,861,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"M3, INC.",-,2413 JP,BB Ticker,Japan,,,60,,-,860,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,KAWASAKI KISEN KAISHA LTD.,-,9107 JP,BB Ticker,Japan,Industrials,Marine Shipping,37,,-,857,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,MEG ENERGY CORP.,-,MEG CN,BB Ticker,Canada,Industrials,Waste Management,31,,-,834,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,NIBE INDUSTRIER AB,-,NIBEB SS,BB Ticker,Sweden,,,131,,-,826,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,LUNDIN MINING CORP.,-,LUN CN,BB Ticker,Canada,Industrials,Aerospace & Defense,58,,-,810,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,BANQUE CANTONALE VAUDOISE,-,BCVN SW,BB Ticker,Switzerland,Financial Services,Banks - Regional,5,,-,757,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,AEROPORTS DE PARIS,-,ADP FP,BB Ticker,France,Technology,Software - Application,4,,-,755,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"JFE HOLDINGS, INC.",-,5411 JP,BB Ticker,Japan,Basic Materials,Steel,41,,-,746,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,MERCURY NZ LTD.,-,MCY NZ,BB Ticker,New Zealand,Financial Services,Insurance - Property & Casualty,141,,-,746,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,HUMM GROUP LTD.,-,HUM AU,BB Ticker,Australia,Healthcare,Healthcare Plans,1057,,-,735,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,MCDONALD'S HOLDINGS CO. JAPAN LTD.,-,2702 JP,BB Ticker,Japan,Consumer Cyclical,Restaurants,11,,-,730,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,INFRATIL LTD.,-,IFT NZ,BB Ticker,New Zealand,,,64,,-,728,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"AGC, INC.",-,5201 JP,BB Ticker,Japan,Industrials,Conglomerates,15,,-,727,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,GENTING SINGAPORE LTD.,-,GENS SP,BB Ticker,Singapore,Healthcare,Biotechnology,796,,-,721,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,PANTORO LTD.,-,PNR AU,BB Ticker,Australia,Industrials,Specialty Industrial Machinery,7944,,-,715,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,BACHEM HOLDING AG,-,BANB SW,BB Ticker,Switzerland,Basic Materials,Chemicals,7,,-,704,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,YARA INTERNATIONAL ASA,-,YAR NO,BB Ticker,Belgium,Financial Services,Banks - Regional,16,,-,682,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,GRIFOLS SA,-,GRF SM,BB Ticker,Spain,Financial Services,Asset Management,44,,-,677,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,AVOLTA AG,-,AVOL SW,BB Ticker,Switzerland,Consumer Cyclical,Specialty Retail,10,,-,671,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,JDE PEET'S NV,-,JDEP NA,BB Ticker,Netherlands,Consumer Defensive,Packaged Foods,23,,-,634,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,JD SPORTS FASHION PLC,-,JD LN,BB Ticker,United Kingdom,Consumer Cyclical,Internet Retail,324,,-,629,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,TELEPERFORMANCE,-,TEP FP,BB Ticker,France,Industrials,Specialty Business Services,5,,-,626,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,AUTOSPORTS GROUP LTD.,-,ASG AU,BB Ticker,Australia,Financial Services,Asset Management,349,,-,607,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,CARL ZEISS MEDITEC AG,-,AFX GR,BB Ticker,Germany,Healthcare,Medical Instruments & Supplies,8,,-,572,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,POINTSBET HOLDINGS LTD.,-,PBH AU,BB Ticker,Australia,Healthcare,Drug Manufacturers - Specialty & Generic,560,,-,560,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,AURELIA METALS LTD.,-,AMI AU,BB Ticker,Australia,Healthcare,Biotechnology,3154,,-,536,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,BECHTLE AG,-,BC8 GR,BB Ticker,Germany,Technology,Information Technology Services,10,,-,530,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,AIC MINES LTD.,-,A1M AU,BB Ticker,Australia,,,1492,,-,507,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,ELIA GROUP SA,-,ELI BB,BB Ticker,Belgium,Healthcare,Drug Manufacturers - General,4,,-,473,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"HIKARI TSUSHIN, INC.",-,9435 JP,BB Ticker,Japan,Industrials,Conglomerates,1,,-,452,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,FALCON METALS LTD.,-,FAL AU,BB Ticker,Australia,Energy,Oil & Gas E&P,3456,,-,397,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,CANAL & FRANCE SA,-,YA3 GR,BB Ticker,Germany,Communication Services,Entertainment,96,,-,395,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,STEP ONE CLOTHING LTD.,-,STP AU,BB Ticker,Australia,Industrials,Metal Fabrication,305,,-,384,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,KOKUSAI ELECTRIC CORP.,-,6525 JP,SEDOL,Japan,,,17,,-,365,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,GLOBAL DATA CENTRE GROUP,-,GDC AU,BB Ticker,Australia,Communication Services,Electronic Gaming & Multimedia,248,,-,353,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,SOLSTICE MINERALS LTD.,-,SLS AU,BB Ticker,Australia,Healthcare,Biotechnology,2259,,-,350,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,SCHINDLER HOLDING AG,-,SCHN SW,BB Ticker,Switzerland,Industrials,Trucking,1,,-,349,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,ELISA OYJ,-,ELISA FH,BB Ticker,Finland,Communication Services,Telecom Services,5,,-,338,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,VOLVO AB,-,VOLVA SS,BB Ticker,Sweden,,,9,,-,336,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,RECORDATI INDUSTRIA CHIMICA E FARMACEUTICA SPA,-,REC IM,BB Ticker,Italy,Energy,Oil & Gas E&P,4,,-,317,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,SG HOLDINGS CO. LTD.,-,9143 JP,BB Ticker,Japan,Industrials,Integrated Freight & Logistics,20,,-,316,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,SINGAPORE TECHNOLOGIES ENGINEERING LTD.,-,STE SP,BB Ticker,Singapore,Healthcare,Medical Devices,56,,-,310,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,DGL GROUP LTD.,-,DGL AU,BB Ticker,Australia,,,539,,-,307,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,EMS-CHEMIE HOLDING AG,-,EMSN SW,BB Ticker,Switzerland,Basic Materials,Specialty Chemicals,0,,-,292,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,KESKO OYJ,-,KESKOB FH,BB Ticker,Finland,Consumer Defensive,Grocery Stores,10,,-,291,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,ORION OYJ,-,ORNBV FH,BB Ticker,Finland,Healthcare,Drug Manufacturers - General,4,,-,273,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,AP MOLLER - MAERSK AS,-,MAERSKA DC,BB Ticker,Denmark,,,0,,-,264,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,HAVAS NV,-,HAVAS NA,BB Ticker,Netherlands,Communication Services,Advertising Agencies,96,,-,261,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,BIOMERIEUX,-,BIM FP,BB Ticker,France,Healthcare,Diagnostics & Research,2,,-,260,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,IPSEN SA,-,IPN FP,BB Ticker,France,Healthcare,Drug Manufacturers - Specialty & Generic,1,,-,253,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,HIKMA PHARMACEUTICALS PLC,-,HIK LN,BB Ticker,United Kingdom,Industrials,Industrial Distribution,6,,-,247,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,AMUNDI SA,-,AMUN FP,BB Ticker,France,,,2,,-,241,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,INVESTMENT AB LATOUR,-,LATOB SS,BB Ticker,Sweden,,,6,,-,227,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,AZRIELI GROUP LTD.,-,AZRG IT,BB Ticker,Israel,Real Estate,Real Estate Services,2,,-,219,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,SCSK CORP.,-,9719 JP,BB Ticker,Japan,Technology,Information Technology Services,6,,-,218,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,GJENSIDIGE FORSIKRING ASA,-,GJF NO,BB Ticker,Belgium,Financial Services,Insurance - Property & Casualty,7,,-,214,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,BKW AG,-,BKW SW,BB Ticker,Switzerland,Utilities,Utilities - Renewable,1,,-,212,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,SOFINA SA,-,SOF BB,BB Ticker,Belgium,,,1,,-,210,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,L E LUNDBERGFORETAGEN AB,-,LUNDB SS,BB Ticker,Sweden,Industrials,Conglomerates,3,,-,207,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,SCHRODERS PLC,-,SDR LN,BB Ticker,United Kingdom,Energy,Oil & Gas Drilling,32,,-,206,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,HOLMEN AB,-,HOLMB SS,BB Ticker,Sweden,Basic Materials,Paper & Paper Products,3,,-,204,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"QUEBECOR, INC.",-,QBRB CN,BB Ticker,Canada,,,6,,-,202,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,ICL GROUP LTD.,-,ICL IT,BB Ticker,Israel,Basic Materials,Agricultural Inputs,25,,-,201,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,ORACLE CORP. JAPAN,-,4716 JP,BB Ticker,Japan,Technology,Software - Infrastructure,1,,-,199,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,TELECOM ITALIA SPA,-,TIT IM,BB Ticker,Italy,Healthcare,Biotechnology,374,,-,154,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,CLARIANT AG,-,CLN SW,BB Ticker,Switzerland,Energy,Oil & Gas Refining & Marketing,8,,-,144,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,SEB SA,-,SK FP,BB Ticker,France,Technology,Semiconductors,1,,-,140,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,HITACHI CONSTRUCTION MACHINERY CO. LTD.,-,6305 JP,BB Ticker,Japan,Industrials,Farm & Heavy Construction Machinery,4,,-,138,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"BCE, INC.",-,BCE CN,BB Ticker,Canada,Communication Services,Telecom Services,3,,-,102,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,PPK MINING EQUIPMENT GROUP PTY LTD.,-,PPK AU,BB Ticker,Australia,,,337,,-,60,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,TRAVIS PERKINS PLC,-,TPK LN,BB Ticker,United Kingdom,Industrials,Industrial Distribution,1,,-,12,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,ATLANTIC LITHIUM LTD.,-,A11 AU,BB Ticker,Australia,,,15,,-,5,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"ABIOMED, INC.",-,,,,,,857,,-,0,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,BELUGA GROUP PJSC,-,BELU RM,BB Ticker,Russia,,,6898,,-,0,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,SUB TOTAL,,,,,,,,,,638947984,0.3685
12/31/2024,rest,Balanced Growth,UNLISTED EQUITY,0,SUB TOTAL,,,,,,,,,,0,0
12/31/2024,rest,Balanced Growth,UNLISTED EQUITY,1,QIC PRIVATE CAPITAL PTY LTD,-,,,,,,,,-,9638145,0.0056
12/31/2024,rest,Balanced Growth,UNLISTED EQUITY,1,"WEBSTER EQUITY PARTNERS, LLC",-,,,,,,,,-,4286360,0.0025
12/31/2024,rest,Balanced Growth,UNLISTED EQUITY,1,GI GP VI LLC,-,,,,,,,,-,3329023,0.0019
12/31/2024,rest,Balanced Growth,UNLISTED EQUITY,1,"BAIN CAPITAL PRIVATE EQUITY, LP",-,,,,,,,,-,3069966,0.0018
12/31/2024,rest,Balanced Growth,UNLISTED EQUITY,1,"MOTIVE CAPITAL MANAGEMENT, LLC",-,,,,,,,,-,2945086,0.0017
12/31/2024,rest,Balanced Growth,UNLISTED EQUITY,1,BAYPINE LP,-,,,,,,,,-,1797300,0.001
12/31/2024,rest,Balanced Growth,UNLISTED EQUITY,1,"SEIDLER KUTSENDA MANAGEMENT COMPANY, LLC",-,,,,,,,,-,1719304,0.001
12/31/2024,rest,Balanced Growth,UNLISTED EQUITY,1,"LIGHTSPEED MANAGEMENT COMPANY, L.L.C.",-,,,,,,,,-,1668393,0.001
12/31/2024,rest,Balanced Growth,UNLISTED EQUITY,1,GI GP VI LP,-,,,,,,,,-,1521746,0.0009
12/31/2024,rest,Balanced Growth,UNLISTED EQUITY,1,"TCG CAPITAL MANAGEMENT, LP",-,,,,,,,,-,1096715,0.0006
12/31/2024,rest,Balanced Growth,UNLISTED EQUITY,1,TOWERBROOK CAPITAL PARTNERS L.P.,-,,,,,,,,-,866828,0.0005
12/31/2024,rest,Balanced Growth,UNLISTED EQUITY,1,"AIP, LLC",-,,,,,,,,-,808567,0.0005
12/31/2024,rest,Balanced Growth,UNLISTED EQUITY,1,INFLEXION PRIVATE EQUITY PARTNERS LLP,-,,,,,,,,-,772720,0.0004
12/31/2024,rest,Balanced Growth,UNLISTED EQUITY,1,EPIRIS LLP,-,,,,,,,,-,536667,0.0003
12/31/2024,rest,Balanced Growth,UNLISTED EQUITY,1,"BAIN CAPITAL CREDIT, LP",-,,,,,,,,-,428503,0.0002
12/31/2024,rest,Balanced Growth,UNLISTED EQUITY,1,CAPVEST IRISH PARTNERS LIMITED,-,,,,,,,,-,399124,0.0002
12/31/2024,rest,Balanced Growth,UNLISTED EQUITY,1,ARCHIMED,-,,,,,,,,-,397307,0.0002
12/31/2024,rest,Balanced Growth,UNLISTED EQUITY,1,HORSLEY BRIDGE PARTNERS LLC,-,,,,,,,,-,386818,0.0002
12/31/2024,rest,Balanced Growth,UNLISTED EQUITY,1,SKMC AUSTRALIA PTY LTD,-,,,,,,,,-,363450,0.0002
12/31/2024,rest,Balanced Growth,UNLISTED EQUITY,1,GREENCAPE CAPITAL PTY LTD,-,,,,,,,,-,135721,0.0001
12/31/2024,rest,Balanced Growth,UNLISTED EQUITY,1,"RED IRON GROUP GP, LLC",-,,,,,,,,-,53666,0
12/31/2024,rest,Balanced Growth,UNLISTED EQUITY,1,PARADICE INVESTMENT MANAGEMENT PTY LTD,-,,,,,,,,-,3376,0
12/31/2024,rest,Balanced Growth,UNLISTED EQUITY,1,SUB TOTAL,,,,,,,,,,36224785,0.0209
12/31/2024,rest,Balanced Growth,LISTED PROPERTY,1,GOODMAN GROUP,-,GMG AU,BB Ticker,Australia,Basic Materials,Specialty Chemicals,197837,,-,7050893,0.0041
12/31/2024,rest,Balanced Growth,LISTED PROPERTY,1,MIRVAC GROUP,-,MGR AU,BB Ticker,Australia,,,1036531,,-,1943494,0.0011
12/31/2024,rest,Balanced Growth,LISTED PROPERTY,1,DEXUS,-,DXS AU,BB Ticker,Australia,Industrials,Waste Management,290527,,-,1934908,0.0011
12/31/2024,rest,Balanced Growth,LISTED PROPERTY,1,HMC CAPITAL LTD.,-,HMC AU,BB Ticker,Australia,Consumer Cyclical,Auto Manufacturers,171195,,-,1687984,0.001
12/31/2024,rest,Balanced Growth,LISTED PROPERTY,1,STOCKLAND,-,SGP AU,BB Ticker,Australia,Consumer Defensive,Food Distribution,180317,,-,865525,0.0005
12/31/2024,rest,Balanced Growth,LISTED PROPERTY,1,CHARTER HALL GROUP,-,CHC AU,BB Ticker,Australia,Real Estate,REIT - Healthcare Facilities,58077,,-,833421,0.0005
12/31/2024,rest,Balanced Growth,LISTED PROPERTY,1,"PROLOGIS, INC.",-,PLD US,BB Ticker,United States,Real Estate,REIT - Industrial,4555,,-,777593,0.0004
12/31/2024,rest,Balanced Growth,LISTED PROPERTY,1,DIGICO INFRASTRUCTURE REIT,-,DGT AU,BB Ticker,Australia,,,151624,,-,674725,0.0004
12/31/2024,rest,Balanced Growth,LISTED PROPERTY,1,"EQUINIX, INC.",-,EQIX US,BB Ticker,United States,Real Estate,REIT - Specialty,315,,-,479557,0.0003
12/31/2024,rest,Balanced Growth,LISTED PROPERTY,1,SCENTRE GROUP,-,SCG AU,BB Ticker,Australia,Financial Services,Banks - Regional,136280,,-,467439,0.0003
12/31/2024,rest,Balanced Growth,LISTED PROPERTY,1,CHARTER HALL SOCIAL INFRASTRUCTURE REIT,-,CQE AU,BB Ticker,Australia,,,173651,,-,446282,0.0003
12/31/2024,rest,Balanced Growth,LISTED PROPERTY,1,"SIMON PROPERTY GROUP, INC.",-,SPG US,BB Ticker,United States,Real Estate,REIT - Retail,1586,,-,441146,0.0003
12/31/2024,rest,Balanced Growth,LISTED PROPERTY,1,AMERICAN TOWER CORP.,-,AMT US,BB Ticker,United States,Real Estate,REIT - Specialty,1382,,-,409248,0.0002
12/31/2024,rest,Balanced Growth,LISTED PROPERTY,1,WEYERHAEUSER CO.,-,WY US,BB Ticker,United States,Real Estate,REIT - Specialty,8559,,-,389146,0.0002
12/31/2024,rest,Balanced Growth,LISTED PROPERTY,1,"AVALONBAY COMMUNITIES, INC.",-,AVB US,BB Ticker,United States,Real Estate,REIT - Residential,883,,-,313670,0.0002
12/31/2024,rest,Balanced Growth,LISTED PROPERTY,1,CHARTER HALL RETAIL REIT,-,CQR AU,BB Ticker,Australia,Basic Materials,Gold,86220,,-,271592,0.0002
12/31/2024,rest,Balanced Growth,LISTED PROPERTY,1,WAYPOINT REIT LTD.,-,WPR AU,BB Ticker,Australia,Consumer Cyclical,Auto Parts,110449,,-,257348,0.0001
12/31/2024,rest,Balanced Growth,LISTED PROPERTY,1,"UDR, INC.",-,UDR US,BB Ticker,United States,Real Estate,REIT - Residential,3618,,-,253669,0.0001
12/31/2024,rest,Balanced Growth,LISTED PROPERTY,1,"VICI PROPERTIES, INC.",-,VICI US,BB Ticker,United States,Real Estate,REIT - Diversified,5064,,-,238916,0.0001
12/31/2024,rest,Balanced Growth,LISTED PROPERTY,1,"CROWN CASTLE, INC.",-,CCI US,BB Ticker,United States,Real Estate,REIT - Specialty,1583,,-,232131,0.0001
12/31/2024,rest,Balanced Growth,LISTED PROPERTY,1,CAMDEN PROPERTY TRUST,-,CPT US,BB Ticker,United States,Real Estate,REIT - Residential,1229,,-,230362,0.0001
12/31/2024,rest,Balanced Growth,LISTED PROPERTY,1,VICINITY LTD.,-,VCX AU,BB Ticker,Australia,,,109612,,-,230186,0.0001
12/31/2024,rest,Balanced Growth,LISTED PROPERTY,1,GPT GROUP,-,GPT AU,BB Ticker,Australia,Industrials,Engineering & Construction,51920,,-,226892,0.0001
12/31/2024,rest,Balanced Growth,LISTED PROPERTY,1,"ESSEX PROPERTY TRUST, INC.",-,ESS US,BB Ticker,United States,Real Estate,REIT - Residential,470,,-,216902,0.0001
12/31/2024,rest,Balanced Growth,LISTED PROPERTY,1,EQUITY RESIDENTIAL,-,EQR US,BB Ticker,United States,Real Estate,REIT - Residential,1769,,-,205087,0.0001
