Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SOUTHERN CROSS MEDIA GROUP LTD.,,SXL ,Australia,"12,081",,,"$7,249",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SCHOLASTIC CORP.,,SCHL ,United States of America (the),210,,,"$7,242",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,RUMO SA,,RAIL3 ,Belize,"1,551",,,"$7,234",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"KENNAMETAL, INC.",,KMT ,United States of America (the),185,,,"$7,178",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ALKAMI TECHNOLOGY, INC.",,ALKT ,United States of America (the),121,,,"$7,177",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"IES HOLDINGS, INC.",,IESC ,United States of America (the),22,,,"$7,136",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,METLEN ENERGY & METALS SA,,MYTIL ,Gabon,127,,,"$7,110",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,FAR EASTERN NEW CENTURY CORP.,,1402 ,Trinidad and Tobago,"4,562",,,"$7,102",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NHPC LTD.,,NHPC ,India,"4,645",,,"$7,071",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"MASTERBRAND, INC.",,MBC ,United States of America (the),297,,,"$7,014",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,JAPAN AIRLINES CO. LTD.,,9201 ,Japan,274,,,"$7,011",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NINGXIA BAOFENG ENERGY GROUP CO. LTD.,,600989 ,C1,"1,879",,,"$7,003",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,EUTELSAT COMMUNICATIONS SACA,,ETL ,FP,"1,843",,,"$6,989",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PARADOX INTERACTIVE AB,,PDX ,South Sudan,232,,,"$6,977",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"UFP TECHNOLOGIES, INC.",,UFPT ,United States of America (the),18,,,"$6,953",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"CHUGOKU ELECTRIC POWER CO., INC.",,9504 ,Japan,739,,,"$6,925",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,DGL GROUP LTD.,,DGL ,Australia,"11,996",,,"$6,838",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"HAYWARD HOLDINGS, INC.",,HAYW ,United States of America (the),277,,,"$6,838",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"SURGERY PARTNERS, INC.",,SGRY ,United States of America (the),199,,,"$6,820",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ARVINAS, INC.",,ARVN ,United States of America (the),219,,,"$6,772",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"DOCEBO, INC.",,DCBO ,China,93,,,"$6,729",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SANDSTORM GOLD LTD.,,SSL ,China,742,,,"$6,701",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,INNOLUX CORP.,,3481 ,Trinidad and Tobago,"9,458",,,"$6,686",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,GUANGDONG INVESTMENT LTD.,,270 ,Hong Kong,"4,744",,,"$6,619",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CJ CHEILJEDANG CORP.,,097950 ,KS,23,,,"$6,573",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,FORMOSA CHEMICALS & FIBRE CORP.,,1326 ,Trinidad and Tobago,"4,836",,,"$6,504",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ENEL CHILE SA,,ENELCHIL ,Côte d'Ivoire,"69,414",,,"$6,482",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HACI OMER SABANCI HOLDING AS,,SAHOL ,TI,"1,478",,,"$6,482",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BALKRISHNA INDUSTRIES LTD.,,BIL ,India,116,,,"$6,371",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SIEGFRIED HOLDING AG,,SFZN ,SW,4,,,"$6,334",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CIE DES ALPES,,CDA ,FP,250,,,"$6,328",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,WANT WANT CHINA HOLDINGS LTD.,,151 ,Hong Kong,"6,660",,,"$6,315",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"DESCARTES SYSTEMS GROUP, INC.",,DSGX ,United States of America (the),34,,,"$6,277",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,4IMPRINT GROUP PLC,,FOUR ,LN,64,,,"$6,254",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,JSW ENERGY LTD.,,JSW ,India,514,,,"$6,236",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ATOSS SOFTWARE SE,,AOF ,Greece,32,,,"$6,151",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BRUNELLO CUCINELLI SPA,,BC ,Isle of Man,35,,,"$6,150",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ZTE CORP.,,000063 ,C2,684,,,"$6,117",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,AL HAMMADI HOLDING,,ALHAMMAD ,AB,370,,,"$6,109",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,JINDAL STAINLESS LTD.,,JDSL ,India,455,,,"$5,997",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CHAROEN POKPHAND INDONESIA TBK. PT,,CPIN ,IJ,"12,545",,,"$5,992",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CHINA LONGYUAN POWER GROUP CORP. LTD.,,916 ,Hong Kong,"4,471",,,"$5,986",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CIA DE MINAS BUENAVENTURA SAA,,BVN ,United States of America (the),319,,,"$5,928",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,FUYAO GLASS INDUSTRY GROUP CO. LTD.,,600660 ,C1,429,,,"$5,921",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HYGON INFORMATION TECHNOLOGY CO. LTD.,,688041 ,C1,176,,,"$5,839",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,IIFL FINANCE LTD.,,IIFL ,India,748,,,"$5,835",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CATO CORP.,,CATO ,United States of America (the),921,,,"$5,804",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BATA INDIA LTD.,,BATA ,India,222,,,"$5,766",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BOE TECHNOLOGY GROUP CO. LTD.,,000725 ,C2,"5,912",,,"$5,743",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CHENG SHIN RUBBER INDUSTRY CO. LTD.,,2105 ,Trinidad and Tobago,"2,372",,,"$5,732",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CHINA COMMUNICATIONS SERVICES CORP. LTD.,,552 ,Hong Kong,"6,022",,,"$5,709",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,COLRUYT GROUP NV,,COLR ,Barbados,93,,,"$5,657",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ASIA CEMENT CORP.,,1102 ,Trinidad and Tobago,"2,828",,,"$5,629",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BEIJING ENTERPRISES WATER GROUP LTD.,,371 ,Hong Kong,"10,766",,,"$5,619",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CH KARNCHANG PCL,,CKF ,TB,"6,134",,,"$5,579",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,KIYO BANK LTD.,,8370 ,Japan,245,,,"$5,571",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,THAI OIL PCL,,TOPF ,TB,"4,112",,,"$5,503",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,YTL POWER INTERNATIONAL BHD.,,YTLP ,Republic of North Macedonia,"3,431",,,"$5,477",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CHINA MERCHANTS SECURITIES CO. LTD.,,600999 ,C1,"1,266",,,"$5,369",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NSK LTD.,,6471 ,Japan,757,,,"$5,345",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,AERIS RESOURCES LTD.,,AIS ,Australia,"30,328",,,"$5,307",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,COMPUGROUP MEDICAL SE & CO. KGAA,,COP ,Greece,144,,,"$5,254",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SAHARA INTERNATIONAL PETROCHEMICAL CO.,,SIPCHEM ,AB,491,,,"$5,254",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,VOLKSWAGEN AG,,VOW ,Greece,34,,,"$5,244",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"CASS INFORMATION SYSTEMS, INC.",,CASS ,United States of America (the),79,,,"$5,196",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SHUFERSAL LTD.,,SAE ,Italy,306,,,"$5,140",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SERES GROUP CO. LTD.,,601127 ,C1,173,,,"$5,117",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PEGASUS HAVA TASIMACILIGI AS,,PGSUS ,TI,526,,,"$5,115",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CHINA MERCHANTS ENERGY SHIPPING CO. LTD.,,601872 ,C1,"3,604",,,"$5,112",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CHINA EVERBRIGHT LTD.,,165 ,Hong Kong,"4,625",,,"$5,096",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"TECHTARGET, INC.",,TTGT ,United States of America (the),159,,,"$5,090",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,LATAM AIRLINES GROUP SA,,LTM ,Côte d'Ivoire,"228,095",,,"$5,086",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,S-OIL CORP.,,010950 ,KS,84,,,"$5,052",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ZHEJIANG JINGSHENG MECHANICAL & ELECTRICAL CO. LTD.,,300316 ,C2,712,,,"$5,032",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,VAREX IMAGING CORP.,,VREX ,United States of America (the),212,,,"$4,989",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,EREGLI DEMIR VE CELIK FABRIKALARI TAS,,EREGL ,TI,"4,476",,,"$4,988",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,GAMMA COMMUNICATIONS PLC,,GAMA ,LN,158,,,"$4,899",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ERSTE GROUP BANK AG,,RBAG ,CP,49,,,"$4,847",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,QL RESOURCES BHD.,,QLG ,Republic of North Macedonia,"2,819",,,"$4,847",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HAITONG SECURITIES CO. LTD.,,600837 ,C1,"1,962",,,"$4,827",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,RATOS AB,,RATOB ,South Sudan,"1,051",,,"$4,814",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,LS ELECTRIC CO. LTD.,,010120 ,KS,27,,,"$4,813",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ARRAY TECHNOLOGIES, INC.",,ARRY ,United States of America (the),493,,,"$4,805",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SHENWAN HONGYUAN GROUP CO. LTD.,,000166 ,C2,"4,025",,,"$4,764",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"PLDT, INC.",,TEL ,Saint Pierre and Miquelon,131,,,"$4,751",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CHINA AIRLINES LTD.,,2610 ,Trinidad and Tobago,"3,741",,,"$4,727",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BARITO PACIFIC TBK. PT,,BRPT ,IJ,"48,787",,,"$4,504",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NORMA GROUP SE,,NOEJ ,Greece,179,,,"$4,472",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CHINA LIFE INSURANCE CO. LTD.,,601628 ,C1,474,,,"$4,401",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,INNER MONGOLIA YILI INDUSTRIAL GROUP CO. LTD.,,600887 ,C1,655,,,"$4,376",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,GIANT BIOGENE HOLDING CO. LTD.,,2367 ,Hong Kong,420,,,"$4,354",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BROOKFIELD WEALTH SOLUTIONS LTD.,,BNT ,United States of America (the),47,,,"$4,342",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ANA HOLDINGS, INC.",,9202 ,Japan,147,,,"$4,328",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,AXIATA GROUP BHD.,,AXIATA ,Republic of North Macedonia,"4,717",,,"$4,242",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CHINA UNITED NETWORK COMMUNICATIONS LTD.,,600050 ,C1,"3,604",,,"$4,234",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ENEL AMERICAS SA,,ENELAM ,Côte d'Ivoire,"29,862",,,"$4,231",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,FNAC DARTY SA,,FNAC ,FP,87,,,"$4,157",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,WILL SEMICONDUCTOR CO. LTD. SHANGHAI,,603501 ,C1,177,,,"$4,100",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,FRONTLINE PLC,,FRO ,United States of America (the),179,,,"$4,092",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,WANHUA CHEMICAL GROUP CO. LTD.,,600309 ,C1,258,,,"$4,079",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,XINYI SOLAR HOLDINGS LTD.,,968 ,Hong Kong,"6,149",,,"$4,015",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CHINA RAILWAY GROUP LTD.,,601390 ,C1,"2,837",,,"$4,012",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SF HOLDING CO. LTD.,,002352 ,C2,447,,,"$3,987",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,QATAR ELECTRICITY & WATER CO. QSC,,QEWS ,QD,571,,,"$3,977",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ORIENT SECURITIES CO. LTD.,,600958 ,C1,"1,672",,,"$3,906",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PROTO CORP.,,4298 ,Japan,292,,,"$3,885",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,EFG HOLDING SAE,,HRHO ,EY,"5,883",,,"$3,870",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,DAQIN RAILWAY CO. LTD.,,601006 ,C1,"2,573",,,"$3,860",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,COSAN SA,,CSAN3 ,Belize,"1,807",,,"$3,854",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SEIKO EPSON CORP.,,SEKEY ,United States of America (the),265,,,"$3,846",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,WALSIN LIHWA CORP.,,1605 ,Trinidad and Tobago,"3,285",,,"$3,835",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ZOOMLION HEAVY INDUSTRY SCIENCE & TECHNOLOGY CO. LTD.,,000157 ,C2,"2,345",,,"$3,751",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SKC CO. LTD.,,011790 ,KS,32,,,"$3,735",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ENERGISA SA,,ENGI11 ,Belize,389,,,"$3,713",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TAIHEIYO CEMENT CORP.,,5233 ,Japan,100,,,"$3,699",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CHINA INTERNATIONAL CAPITAL CORP. LTD.,,601995 ,C1,493,,,"$3,673",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,YUNNAN BAIYAO GROUP CO. LTD.,,000538 ,C2,274,,,"$3,631",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HS HYOSUNG CORP.,,487570 ,KS,110,,,"$3,594",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,YTL CORP. BHD.,,YTL ,Republic of North Macedonia,"3,686",,,"$3,555",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PING AN HEALTHCARE & TECHNOLOGY CO. LTD.,,1833 ,Hong Kong,"2,707",,,"$3,489",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MOBILE TELECOMMUNICATIONS CO. SAUDI ARABIA,,ZAINKSA ,AB,782,,,"$3,448",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,COSCO SHIPPING ENERGY TRANSPORTATION CO. LTD.,,600026 ,C1,"1,341",,,"$3,443",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ISRAEL CORP. LTD.,,ILCO ,Italy,8,,,"$3,437",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,LG DISPLAY CO. LTD.,,034220 ,KS,341,,,"$3,416",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,GUANGZHOU TINCI MATERIALS TECHNOLOGY CO. LTD.,,002709 ,C2,782,,,"$3,411",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ADVANCED PETROCHEMICAL CO.,,APPC ,AB,247,,,"$3,403",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SAUDI KAYAN PETROCHEMICAL CO.,,KAYAN ,AB,"1,128",,,"$3,403",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ANHUI GUJING DISTILLERY CO. LTD.,,200596 ,Switzerland,146,,,"$3,400",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CHINA RESOURCES SANJIU MEDICAL & PHARMACEUTICAL CO. LTD.,,000999 ,C2,344,,,"$3,375",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ADVANCED MICRO-FABRICATION EQUIPMENT, INC. CHINA",,688012 ,C1,79,,,"$3,288",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,YANTAI JEREH OILFIELD SERVICES GROUP CO. LTD.,,002353 ,C2,401,,,"$3,286",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SHENZHEN INOVANCE TECHNOLOGY CO. LTD.,,300124 ,C2,246,,,"$3,193",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HANWHA OCEAN CO. LTD.,,042660 ,KS,76,,,"$3,126",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SHANGHAI INTERNATIONAL AIRPORT CO. LTD.,,600009 ,C1,408,,,"$3,082",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,VANTIVA SA,,VANTI ,FP,"15,037",,,"$3,073",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"BEIJING KINGSOFT OFFICE SOFTWARE, INC.",,688111 ,C1,48,,,"$3,064",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HENAN SHUANGHUI INVESTMENT & DEVELOPMENT CO. LTD.,,000895 ,C2,529,,,"$3,040",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ZHANGZHOU PIENTZEHUANG PHARMACEUTICAL CO. LTD.,,600436 ,C1,64,,,"$3,023",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,IMPLENIA AG,,IMPN ,SW,53,,,"$2,910",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CIA SIDERURGICA NACIONAL SA,,CSNA3 ,Belize,"1,241",,,"$2,874",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,DAH SING FINANCIAL HOLDINGS LTD.,,440 ,Hong Kong,490,,,"$2,861",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,WEICHAI POWER CO. LTD.,,000338 ,C2,940,,,"$2,849",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PTT GLOBAL CHEMICAL PCL,,PTTGCF ,TB,"2,445",,,"$2,826",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HENGLI PETROCHEMICAL CO. LTD.,,600346 ,C1,829,,,"$2,817",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,UNISPLENDOUR CORP. LTD.,,000938 ,C2,456,,,"$2,809",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NATIONAL REAL ESTATE CO. KPSC,,NRE ,KK,"6,775",,,"$2,769",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HUAIBEI MINING HOLDINGS CO. LTD.,,600985 ,C1,885,,,"$2,755",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,JIANGSU HENGLI HYDRAULIC CO. LTD.,,601100 ,C1,234,,,"$2,734",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,JINCHUAN GROUP INTERNATIONAL RESOURCES CO. LTD.,,2362 ,Hong Kong,"25,231",,,"$2,728",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,POWER & WATER UTILITY CO. FOR JUBAIL & YANBU,,MARAFIQ ,AB,115,,,"$2,710",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,GRANGE RESOURCES LTD.,,GRR ,Australia,"12,214",,,"$2,687",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HUIZHOU DESAY SV AUTOMOTIVE CO. LTD.,,002920 ,C2,109,,,"$2,668",0.0
