Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
2024-12-31,CareSuper,Balanced,Listed Property,1,Kennedy-Wilson Holdings Inc,,KW US,United States of America (the),16304,,,263068,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Keppel DC REIT,,KDCREIT SP,,178098,,,459665,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Keppel REIT,,KREIT SP,,377748,,,389088,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Killam Apartment Real Estate Investment Trust,,KMP-U CN,China,15625,,,300062,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Kilroy Realty Corp,,KRC US,United States of America (the),15696,,,1025438,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Kimco Realty Corp,,KIM US,United States of America (the),162900,,,6164489,0.0001
2024-12-31,CareSuper,Balanced,Listed Property,1,Kite Realty Group Trust,,KRG US,United States of America (the),28542,,,1163517,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Kiwi Property Group Ltd,,KPG NZ,New Zealand,301238,,,245323,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Klepierre SA,,LI FP,,83692,,,3891174,0.0001
2024-12-31,CareSuper,Balanced,Listed Property,1,Kojamo Oyj,,KOJAMO FH,,22475,,,352950,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Land Securities Group PLC,,LAND LN,,90347,,,1067274,0
2024-12-31,CareSuper,Balanced,Listed Property,1,LaSalle Logiport REIT,,3466 JP,Japan,257,,,375230,0
2024-12-31,CareSuper,Balanced,Listed Property,1,LEG Immobilien SE,,LEG GR,Greece,9917,,,1356771,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Lendlease Corp Ltd,,LLC AU,Australia,3312434,,,20636462,0.0005
2024-12-31,CareSuper,Balanced,Listed Property,1,Lendlease Global Commercial REIT,,LREIT SP,,300204,,,195482,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Lifestyle Communities Ltd,,LIC AU,Australia,15768,,,134974,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Link REIT,,823 HK,Hong Kong,340165,,,2323394,0.0001
2024-12-31,CareSuper,Balanced,Listed Property,1,LondonMetric Property PLC,,LMP LN,,263167,,,958720,0
2024-12-31,CareSuper,Balanced,Listed Property,1,LTC Properties Inc,,LTC US,United States of America (the),5733,,,319891,0
2024-12-31,CareSuper,Balanced,Listed Property,1,LXP Industrial Trust,,LXP US,United States of America (the),38224,,,501302,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Macerich Co/The,,MAC US,United States of America (the),28461,,,915684,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Macrotech Developers Ltd,,LODHA IN,India,185770,,,4869276,0.0001
2024-12-31,CareSuper,Balanced,Listed Property,1,Mapletree Industrial Trust,,MINT SP,,278728,,,729289,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Mapletree Logistics Trust,,MLT SP,,459434,,,690801,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Mapletree Pan Asia Commercial Trust,,MPACT SP,,324979,,,465550,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Medical Properties Trust Inc,,MPW US,United States of America (the),79942,,,510004,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Melisron Ltd,,MLSR IT,Italy,3376,,,484907,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Mercialys SA,,MERY FP,,14351,,,242647,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Merlin Properties Socimi SA,,MRL SM,San Marino,45131,,,766874,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Mid-America Apartment Communities Inc,,MAA US,United States of America (the),22676,,,5661071,0.0001
2024-12-31,CareSuper,Balanced,Listed Property,1,Mirvac Group,,MGR AU,Australia,24148466,,,45278374,0.0011
2024-12-31,CareSuper,Balanced,Listed Property,1,Mitsubishi Estate Co Ltd,,8802 JP,Japan,15627,,,353399,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Mitsubishi Estate Logistics REIT Investment Corp,,3481 JP,Japan,71,,,254006,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Mitsui Fudosan Co Ltd,,8801 JP,Japan,39491,,,515429,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Mitsui Fudosan Logistics Park Inc,,3471 JP,Japan,301,,,313625,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Mobimo Holding AG,,MOBN SW,,1146,,,598371,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Montea NV,,MONT BB,Barbados,2559,,,270882,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Mori Hills REIT Investment Corp,,3234 JP,Japan,226,,,288106,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Mori Trust Reit Inc,,8961 JP,Japan,381,,,241321,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Multiplan Empreendimentos Imobiliarios SA,,MULT3 BZ,Belize,279774,,,1541857,0
2024-12-31,CareSuper,Balanced,Listed Property,1,National Health Investors Inc,,NHI US,United States of America (the),5512,,,616909,0
2024-12-31,CareSuper,Balanced,Listed Property,1,National Storage Affiliates Trust,,NSA US,United States of America (the),9524,,,583137,0
2024-12-31,CareSuper,Balanced,Listed Property,1,National Storage REIT,,NSR AU,Australia,2392693,,,5598901,0.0001
2024-12-31,CareSuper,Balanced,Listed Property,1,NEPI Rockcastle NV,,NRP SJ,Svalbard and Jan Mayen,686,,,8104,0
2024-12-31,CareSuper,Balanced,Listed Property,1,NETSTREIT Corp,,NTST US,United States of America (the),9927,,,226860,0
2024-12-31,CareSuper,Balanced,Listed Property,1,NexPoint Residential Trust Inc,,NXRT US,United States of America (the),3109,,,209620,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Nippon Accommodations Fund Inc,,3226 JP,Japan,64,,,384038,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Nippon Building Fund Inc,,8951 JP,Japan,1010,,,1270649,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Nippon Prologis REIT Inc,,3283 JP,Japan,330,,,755504,0
2024-12-31,CareSuper,Balanced,Listed Property,1,NIPPON REIT Investment Corp,,3296 JP,Japan,285,,,223144,0
2024-12-31,CareSuper,Balanced,Listed Property,1,NNN REIT Inc,,NNN US,United States of America (the),23779,,,1568903,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Nomura Real Estate Master Fund Inc,,3462 JP,Japan,606,,,857471,0
2024-12-31,CareSuper,Balanced,Listed Property,1,NorthWest Healthcare Properties Real Estate Investment Trust,,NWH-U CN,China,31987,,,159852,0
2024-12-31,CareSuper,Balanced,Listed Property,1,NP3 Fastigheter AB,,NP3 SS,South Sudan,4076,,,148946,0
2024-12-31,CareSuper,Balanced,Listed Property,1,NTT UD REIT Investment Corp,,8956 JP,Japan,220,,,270565,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Nyfosa AB,,NYF SS,South Sudan,25083,,,395619,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Omega Healthcare Investors Inc,,OHI US,United States of America (the),49709,,,3038816,0.0001
2024-12-31,CareSuper,Balanced,Listed Property,1,Orix JREIT Inc,,8954 JP,Japan,355,,,598891,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Pandox AB,,PNDXB SS,South Sudan,12319,,,345373,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Paramount Group Inc,,PGRE US,United States of America (the),26599,,,212224,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Park Hotels & Resorts Inc,,PK US,United States of America (the),27608,,,627389,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Parkway Life Real Estate Investment Trust,,PREIT SP,,62894,,,279233,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Pebblebrook Hotel Trust,,PEB US,United States of America (the),16056,,,351375,0
2024-12-31,CareSuper,Balanced,Listed Property,1,PEXA Group Ltd,,PXA AU,Australia,1001409,,,13078402,0.0003
2024-12-31,CareSuper,Balanced,Listed Property,1,Phillips Edison & Co Inc,,PECO US,United States of America (the),16239,,,982494,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Phoenix Mills Ltd/The,,PHNX IN,India,15321,,,472275,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Piedmont Office Realty Trust Inc,,PDM US,United States of America (the),17564,,,259560,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Precinct Properties Group,,PCT NZ,New Zealand,238966,,,255155,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Primaris Real Estate Investment Trust,,PMZ-U CN,China,13961,,,242544,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Primary Health Properties PLC,,PHP LN,,213355,,,402653,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Prologis Inc,,PLD US,United States of America (the),131567,,,22460911,0.0005
2024-12-31,CareSuper,Balanced,Listed Property,1,PRS REIT Plc/The,,PRSR LN,,111604,,,242907,0
2024-12-31,CareSuper,Balanced,Listed Property,1,PSP Swiss Property AG,,PSPN SW,,12920,,,2968029,0.0001
2024-12-31,CareSuper,Balanced,Listed Property,1,Public Storage,,PSA US,United States of America (the),32157,,,15552099,0.0004
2024-12-31,CareSuper,Balanced,Listed Property,1,Qualitas Real Estate Income Fund,,QRI AU,Australia,57651,,,96565,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Realty Income Corp,,O US,United States of America (the),137372,,,11850208,0.0003
2024-12-31,CareSuper,Balanced,Listed Property,1,Regency Centers Corp,,REG US,United States of America (the),35049,,,4185059,0.0001
2024-12-31,CareSuper,Balanced,Listed Property,1,Region RE Ltd,,RGN AU,Australia,5494738,,,11374108,0.0003
2024-12-31,CareSuper,Balanced,Listed Property,1,Retail Estates NV,,RET BB,Barbados,2302,,,228282,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Retail Opportunity Investments Corp,,ROIC US,United States of America (the),16584,,,464993,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Rexford Industrial Realty Inc,,REXR US,United States of America (the),28149,,,1757633,0
2024-12-31,CareSuper,Balanced,Listed Property,1,RioCan Real Estate Investment Trust,,REI-U CN,China,38982,,,800251,0
2024-12-31,CareSuper,Balanced,Listed Property,1,RLJ Lodging Trust,,RLJ US,United States of America (the),20694,,,341259,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Rural Funds Group,,RFF AU,Australia,89891,,,155960,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Ryman Hospitality Properties Inc,,RHP US,United States of America (the),7641,,,1287650,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Sabra Health Care REIT Inc,,SBRA US,United States of America (the),30491,,,852961,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Safehold Inc,,SAFE US,United States of America (the),6915,,,206403,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Safestore Holdings PLC,,SAFE LN,,31422,,,409320,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Sagax AB,,SAGAB SS,South Sudan,28508,,,942604,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Samhallsbyggnadsbolaget i Norden AB,,SBBB SS,South Sudan,160961,,,106596,0
2024-12-31,CareSuper,Balanced,Listed Property,1,SBA Communications Corp,,SBAC US,United States of America (the),7356,,,2421435,0.0001
2024-12-31,CareSuper,Balanced,Listed Property,1,Scentre Group,,SCG AU,Australia,10204022,,,34999795,0.0008
2024-12-31,CareSuper,Balanced,Listed Property,1,Segro PLC,,SGRO LN,,174052,,,2468696,0.0001
2024-12-31,CareSuper,Balanced,Listed Property,1,Sekisui House Reit Inc,,3309 JP,Japan,595,,,472890,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Service Properties Trust,,SVC US,United States of America (the),23641,,,96983,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Shaftesbury Capital PLC,,SHC LN,,204271,,,518558,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Shurgard Self Storage Ltd,,SHUR BB,Barbados,4547,,,272614,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Simon Property Group Inc,,SPG US,United States of America (the),56028,,,15583505,0.0004
2024-12-31,CareSuper,Balanced,Listed Property,1,Sino Land Co Ltd,,83 HK,Hong Kong,195878,,,319708,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Sirius Real Estate Ltd,,SRE LN,,193686,,,307549,0
2024-12-31,CareSuper,Balanced,Listed Property,1,SITE Centers Corp,,SITC US,United States of America (the),6157,,,152041,0
2024-12-31,CareSuper,Balanced,Listed Property,1,SL Green Realty Corp,,SLG US,United States of America (the),8738,,,958597,0
2024-12-31,CareSuper,Balanced,Listed Property,1,SmartCentres Real Estate Investment Trust,,SRU-U CN,China,17465,,,479734,0
2024-12-31,CareSuper,Balanced,Listed Property,1,STAG Industrial Inc,,STAG US,United States of America (the),23542,,,1285918,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Star Asia Investment Corp,,3468 JP,Japan,405,,,214754,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Starhill Global REIT,,SGREIT SP,,289313,,,171263,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Stockland,,SGP AU,Australia,5499444,,,26397332,0.0006
2024-12-31,CareSuper,Balanced,Listed Property,1,StorageVault Canada Inc,,SVI CN,China,31218,,,138128,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Summit Hotel Properties Inc,,INN US,United States of America (the),15019,,,166168,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Sun Communities Inc,,SUI US,United States of America (the),16221,,,3221732,0.0001
2024-12-31,CareSuper,Balanced,Listed Property,1,Sun Hung Kai Properties Ltd,,16 HK,Hong Kong,213198,,,3309110,0.0001
2024-12-31,CareSuper,Balanced,Listed Property,1,Sunstone Hotel Investors Inc,,SHO US,United States of America (the),26748,,,511495,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Suntec Real Estate Investment Trust,,SUN SP,,325746,,,451222,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Supermarket Income Reit PLC,,SUPR LN,,217071,,,299017,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Swire Properties Ltd,,1972 HK,Hong Kong,148798,,,489443,0
2024-12-31,CareSuper,Balanced,Listed Property,1,TAG Immobilien AG,,TEG GR,Greece,20485,,,491979,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Tanger Inc,,SKT US,United States of America (the),13961,,,769584,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Target Healthcare REIT PLC,,THRL LN,,128467,,,218281,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Terreno Realty Corp,,TRNO US,United States of America (the),12326,,,1177328,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Tokyu Fudosan Holdings Corp,,3289 JP,Japan,145033,,,1442196,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Tokyu REIT Inc,,8957 JP,Japan,149,,,239776,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Tritax Big Box REIT PLC,,BBOX LN,,323394,,,868060,0
2024-12-31,CareSuper,Balanced,Listed Property,1,UDR Inc,,UDR US,United States of America (the),42990,,,3014102,0.0001
2024-12-31,CareSuper,Balanced,Listed Property,1,Unibail-Rodamco-Westfield,,URW AU,Australia,20268,,,122011,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Unibail-Rodamco-Westfield,,URW FP,,13804,,,1678887,0
2024-12-31,CareSuper,Balanced,Listed Property,1,UNITE Group PLC/The,,UTG LN,,48990,,,799205,0
2024-12-31,CareSuper,Balanced,Listed Property,1,United Urban Investment Corp,,8960 JP,Japan,405,,,585996,0
2024-12-31,CareSuper,Balanced,Listed Property,1,UOL Group Ltd,,UOL SP,,660423,,,4034576,0.0001
2024-12-31,CareSuper,Balanced,Listed Property,1,Urban Edge Properties,,UE US,United States of America (the),15795,,,548477,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Urban Logistics REIT PLC,,SHED LN,,88978,,,184303,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Ventas Inc,,VTR US,United States of America (the),139461,,,13264774,0.0003
2024-12-31,CareSuper,Balanced,Listed Property,1,Veris Residential Inc,,VRE US,United States of America (the),10746,,,288623,0
2024-12-31,CareSuper,Balanced,Listed Property,1,VICI Properties Inc,,VICI US,United States of America (the),421923,,,19905323,0.0005
2024-12-31,CareSuper,Balanced,Listed Property,1,Vicinity Ltd,,VCX AU,Australia,10369640,,,21776244,0.0005
2024-12-31,CareSuper,Balanced,Listed Property,1,Vonovia SE,,VNA GR,Greece,91539,,,4488755,0.0001
2024-12-31,CareSuper,Balanced,Listed Property,1,Vornado Realty Trust,,VNO US,United States of America (the),23324,,,1583672,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Wallenstam AB,,WALLB SS,South Sudan,47362,,,330927,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Warehouse Reit PLC,,WHR LN,,89722,,,142649,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Warehouses De Pauw CVA,,WDP BB,Barbados,22487,,,714560,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Waypoint REIT Ltd,,WPR AU,Australia,6323230,,,14733125,0.0003
2024-12-31,CareSuper,Balanced,Listed Property,1,Welltower Inc,,WELL US,United States of America (the),145671,,,29651906,0.0007
2024-12-31,CareSuper,Balanced,Listed Property,1,Weyerhaeuser Co,,WY US,United States of America (the),54135,,,2461269,0.0001
2024-12-31,CareSuper,Balanced,Listed Property,1,Wharf Real Estate Investment Co Ltd,,1997 HK,Hong Kong,208624,,,861474,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Wihlborgs Fastigheter AB,,WIHL SS,South Sudan,37384,,,572683,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Workspace Group PLC,,WKP LN,,22154,,,220030,0
2024-12-31,CareSuper,Balanced,Listed Property,1,WP Carey Inc,,WPC US,United States of America (the),40399,,,3554759,0.0001
2024-12-31,CareSuper,Balanced,Listed Property,1,Xenia Hotels & Resorts Inc,,XHR US,United States of America (the),13643,,,327433,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Xior Student Housing NV,,XIOR BB,Barbados,4951,,,245511,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Zillow Group Inc,,Z US,United States of America (the),8465,,,1012393,0
2024-12-31,CareSuper,Balanced,Listed Property,1,Sub Total,,,,,,,1006022437,0.0237
2024-12-31,CareSuper,Balanced,Unlisted Property,0,Flagstone & Spring,,,Australia,,0,Spring Mountain Drive and Pademelon Court Greenbank QLD 4124,,
2024-12-31,CareSuper,Balanced,Unlisted Property,0,Flinders Ports Wineshed,,,Australia,,1,"Lot 5, Pelican Point Road, Outer Harbour, SA, 5018",,
2024-12-31,CareSuper,Balanced,Unlisted Property,0,PEET Alkimos Pty Ltd,,,Australia,,0.5372,"47 Painted Pkwy, Alkimos WA 6038",,
2024-12-31,CareSuper,Balanced,Unlisted Property,0,Sub Total,,,,,,,47216770,0.0011
2024-12-31,CareSuper,Balanced,Unlisted Property,1,Charter Hall Holdings Pty Ltd,,,,,,,656737830,0.0155
2024-12-31,CareSuper,Balanced,Unlisted Property,1,Dexus Wholesale Property Limited,,,,,,,542670029,0.0128
2024-12-31,CareSuper,Balanced,Unlisted Property,1,Gresham Partners Group Limited,,,,,,,22535,0
2024-12-31,CareSuper,Balanced,Unlisted Property,1,HMC Capital,,,,,,,74474345,0.0018
2024-12-31,CareSuper,Balanced,Unlisted Property,1,Investa Property Group,,,,,,,80831767,0.0019
2024-12-31,CareSuper,Balanced,Unlisted Property,1,ISPT Pty Ltd,,,,,,,456614723,0.0108
2024-12-31,CareSuper,Balanced,Unlisted Property,1,JGS Private Capital,,,,,,,560880154,0.0132
2024-12-31,CareSuper,Balanced,Unlisted Property,1,Lendlease Real Estate Investments Limited,,,,,,,204397575,0.0048
2024-12-31,CareSuper,Balanced,Unlisted Property,1,Nuveen Alternative Advisors LLC,,,,,,,307081107,0.0072
2024-12-31,CareSuper,Balanced,Unlisted Property,1,Sub Total,,,,,,,2883710065,0.068
2024-12-31,CareSuper,Balanced,Listed Infrastructure,1,APA Group,,APA AU,Australia,481517,,,3356175,0.0001
2024-12-31,CareSuper,Balanced,Listed Infrastructure,1,Atlas Arteria Ltd,,ALX AU,Australia,1450053,,,6887752,0.0002
2024-12-31,CareSuper,Balanced,Listed Infrastructure,1,Dalrymple Bay Infrastructure Ltd,,DBI AU,Australia,36335,,,130806,0
2024-12-31,CareSuper,Balanced,Listed Infrastructure,1,Hutchison Port Holdings Trust,,HPHT SP,,99270,,,26295,0
2024-12-31,CareSuper,Balanced,Listed Infrastructure,1,NETLINK NBN TRUST,,NETLINK SP,,35728,,,36801,0
2024-12-31,CareSuper,Balanced,Listed Infrastructure,1,Transurban Group,,TCL AU,Australia,5969566,,,79932482,0.0019
2024-12-31,CareSuper,Balanced,Listed Infrastructure,1,Sub Total,,,,,,,90370311,0.0021
2024-12-31,CareSuper,Balanced,Unlisted Infrastructure,0,Brisbane Airport Corp,,,,,0.0486,,,
2024-12-31,CareSuper,Balanced,Unlisted Infrastructure,0,Flinders Ports Pty Limited,,,,,0.2081,,,
2024-12-31,CareSuper,Balanced,Unlisted Infrastructure,0,Hobart Airport,,,,,0.3,,,
2024-12-31,CareSuper,Balanced,Unlisted Infrastructure,0,Port Of Geelong,,,,,0.3,,,
2024-12-31,CareSuper,Balanced,Unlisted Infrastructure,0,Sub Total,,,,,,,1230576384,0.029
2024-12-31,CareSuper,Balanced,Unlisted Infrastructure,1,Antin Infrastructure Partners SAS,,,,,,,342244598,0.0081
