Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,TMX GROUP LTD.,-,X,Canada,1088.0,,-,54122.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,TEMENOS AG,-,TEMN,Switzerland,468.0,,-,53445.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,NIPPON SANSO HOLDINGS CORP.,-,4091,Japan,1175.0,,-,53410.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"GILDAN ACTIVEWEAR, INC.",-,GIL,Canada,700.0,,-,53182.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,BALOISE HOLDING AG,-,BALN,Switzerland,180.0,,-,52546.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,LEG IMMOBILIEN SE,-,LEG,Germany,382.0,,-,52280.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,HELVETIA HOLDING AG,-,HELN,Switzerland,193.0,,-,51335.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,KOBE BUSSAN CO. LTD.,-,3038,Japan,1451.0,,-,51303.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"SBI HOLDINGS, INC.",-,8473,Japan,1244.0,,-,50902.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,NEMETSCHEK SE,-,NEM,Germany,321.0,,-,50302.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"HIKARI TSUSHIN, INC.",-,9435,Japan,138.0,,-,48973.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,MCDONALD'S HOLDINGS CO. JAPAN LTD.,-,2702,Japan,760.0,,-,48356.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"SAPUTO, INC.",-,SAP,Canada,1706.0,,-,47882.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,MIZRAHI TEFAHOT BANK LTD.,-,MZTF,Israel,679.0,,-,47455.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,BKW AG,-,BKW,Switzerland,177.0,,-,47355.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,VERBUND AG,-,VER,Austria,400.0,,-,46842.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"MITSUI CHEMICALS, INC.",-,4183,Japan,1313.0,,-,46822.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,LKQ CORP.,-,LKQ,United States,777.0,,-,46144.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,HALMA PLC,-,HLMA,United Kingdom,832.0,,-,45255.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,JDE PEET'S NV,-,JDEP,Netherlands,1609.0,,-,44474.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,FUTU HOLDINGS LTD.,-,FUTU,United States,342.0,,-,44192.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,HENDERSON LAND DEVELOPMENT CO. LTD.,-,12,Hong Kong,8983.0,,-,44081.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SG HOLDINGS CO. LTD.,-,9143,Japan,2833.0,,-,43850.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,RICOH CO. LTD.,-,7752,Japan,2350.0,,-,43740.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,BARRATT REDROW PLC,-,BTRW,United Kingdom,4852.0,,-,43198.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,ORACLE CORP. JAPAN,-,4716,Japan,276.0,,-,43051.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,RATIONAL AG,-,RAA,Germany,31.0,,-,42854.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,ENDEAVOUR MINING PLC,-,EDV,United Kingdom,1460.0,,-,42088.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,TOROMONT INDUSTRIES LTD.,-,TIH,Canada,330.0,,-,42066.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,DEMANT AS,-,DEMANT,Denmark,706.0,,-,41806.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,AUSTRALIAN VINTAGE LTD.,-,AVG,Australia,297114.0,,-,41596.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,PERSIMMON PLC,-,PSN,United Kingdom,1702.0,,-,41245.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,WHARF HOLDINGS LTD.,-,4,Hong Kong,8983.0,,-,40812.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,FASTIGHETS AB BALDER,-,BALDB,Sweden,3614.0,,-,40573.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,GRASIM INDUSTRIES LTD.,-,GRASIMPP,India,1236.0,,-,40563.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,FORTUM OYJ,-,FORTUM,Finland,1750.0,,-,39565.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,ROCKWOOL AS,-,ROCKB,Denmark,68.0,,-,38760.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,CHIBA BANK LTD.,-,8331,Japan,3041.0,,-,38200.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SINGAPORE AIRLINES LTD.,-,SIA,Singapore,4906.0,,-,37409.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,DAVIDE CAMPARI-MILANO NV,-,CPR,Italy,3676.0,,-,36994.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,KNORR-BREMSE AG,-,KBX,Germany,314.0,,-,36994.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,YARA INTERNATIONAL ASA,-,YAR,Norway,842.0,,-,36004.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"TIS, INC.",-,3626,Japan,898.0,,-,34501.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,JD SPORTS FASHION PLC,-,JD,United Kingdom,17650.0,,-,34239.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"SHIZUOKA FINANCIAL GROUP, INC.",-,5831,Japan,2557.0,,-,33752.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,RECORDATI INDUSTRIA CHIMICA E FARMACEUTICA SPA,-,REC,Italy,388.0,,-,32866.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,TOTO LTD.,-,5332,Japan,829.0,,-,32426.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,GENTING SINGAPORE LTD.,-,GENS,Singapore,35796.0,,-,32420.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,OTSUKA CORP.,-,4768,Japan,829.0,,-,30756.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"M3, INC.",-,2413,Japan,2142.0,,-,30755.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,CK INFRASTRUCTURE HOLDINGS LTD.,-,1038,Hong Kong,2419.0,,-,29041.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,JAPAN POST INSURANCE CO. LTD.,-,7181,Japan,967.0,,-,28903.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,METSO OYJ,-,METSO,Finland,1907.0,,-,28644.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,ONEX CORP.,-,ONEX,Canada,225.0,,-,28319.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,ICL GROUP LTD.,-,ICL,Israel,3450.0,,-,27530.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,STORA ENSO OYJ,-,STERV,Finland,1637.0,,-,26607.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,BERKELEY GROUP HOLDINGS PLC,-,BKG,United Kingdom,308.0,,-,24259.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,MERIDIAN ENERGY LTD.,-,MEL,New Zealand,4294.0,,-,22964.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,AEROPORTS DE PARIS SA,-,ADP,France,122.0,,-,22850.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,TELECOM ITALIA SPA,-,TIT,Italy,55199.0,,-,22765.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,NEXI SPA,-,NEXI,Italy,2517.0,,-,22561.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,BANQUE CANTONALE VAUDOISE,-,BCVN,Switzerland,149.0,,-,22212.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,INFRASTRUTTURE WIRELESS ITALIANE SPA,-,INW,Italy,1288.0,,-,21144.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,AMPLIFON SPA,-,AMP,Italy,489.0,,-,20305.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,CLARIANT AG,-,CLN,Switzerland,1109.0,,-,19944.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"CCL INDUSTRIES, INC.",-,CCLB,Canada,225.0,,-,18709.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SCHRODERS PLC,-,SDR,United Kingdom,2788.0,,-,18247.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,CARL ZEISS MEDITEC AG,-,AFX,Germany,210.0,,-,15993.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,WEST JAPAN RAILWAY CO.,-,9021,Japan,553.0,,-,15891.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,EISAI CO. LTD.,-,4523,Japan,346.0,,-,15372.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SALMAR ASA,-,SALM,Norway,199.0,,-,15297.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SEMBCORP INDUSTRIES LTD.,-,SCI,Singapore,2280.0,,-,14903.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,ACCOR SA,-,AC,France,186.0,,-,14624.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SWISS PRIME SITE AG,-,SPSN,Switzerland,68.0,,-,12046.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,MERCURY NZ LTD.,-,MCY,New Zealand,1424.0,,-,7535.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,ELIA GROUP SA,-,ELI,Belgium,53.0,,-,6535.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,EDP RENOVAVEIS SA,-,EDPR,Portugal,351.0,,-,5895.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,ELISA OYJ,-,ELISA,Finland,7.0,,-,483.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,AVOLTA AG,-,AVOL,Switzerland,3.0,,-,224.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,VOLVO CAR AB,-,VOLCARB,Sweden,38.0,,-,133.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,CRH PLC,-,CRH,United Kingdom,1.0,,-,104.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,POLESTAR AUTOMOTIVE HOLDING U.K. PLC,-,PSNY,United States,6.0,,-,11.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"ABIOMED, INC.",-,2223637D,United States,330.0,,-,0.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,GMK NORILSKIY NICKEL PAO,-,GMKN,Russia,108769.0,,-,0.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,LUKOIL PJSC,-,LKOH,Russia,18131.0,,-,0.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,NOVATEK PJSC,-,NVTK,Russia,17479.0,,-,0.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,POLYUS PJSC,-,PLZL,Russia,1691.0,,-,0.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SISTEMA AFK PAO,-,AFKS,Russia,864113.0,,-,0.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SUB TOTAL,,,,,,,5188362092.0,0.4972
2024-12-31,NGS,Balanced Growth,UNLISTED EQUITY,0,ORICELL THERAPEUTICS CO. LTD.,-,,,,,-,,
2024-12-31,NGS,Balanced Growth,UNLISTED EQUITY,0,UNITED HYDROCARBON INTERNATIONAL CORP.,-,,,,,-,,
2024-12-31,NGS,Balanced Growth,UNLISTED EQUITY,0,SUB TOTAL,,,,,,,6567932.0,0.0006
2024-12-31,NGS,Balanced Growth,UNLISTED EQUITY,1,QIMING VENTURE PARTNERS,-,,,,,-,279872725.0,0.0268
2024-12-31,NGS,Balanced Growth,UNLISTED EQUITY,1,GENERAL ATLANTIC INVESTMENT PARTNERS,-,,,,,-,59763776.0,0.005699999999999999
2024-12-31,NGS,Balanced Growth,UNLISTED EQUITY,1,POTENTIA CAPITAL MANAGEMENT PTY LTD,-,,,,,-,59497756.0,0.005699999999999999
2024-12-31,NGS,Balanced Growth,UNLISTED EQUITY,1,STILLBROOK CAPITAL LIMITED,-,,,,,-,56972595.0,0.0055000000000000005
2024-12-31,NGS,Balanced Growth,UNLISTED EQUITY,1,BLACKBIRD VENTURES PTY LIMITED,-,,,,,-,52861653.0,0.0051
2024-12-31,NGS,Balanced Growth,UNLISTED EQUITY,1,ADAMANTEM CAPITAL MANAGEMENT PTY LTD,-,,,,,-,37822431.0,0.0036
2024-12-31,NGS,Balanced Growth,UNLISTED EQUITY,1,CHALLENGER INVESTMENT SOLUTIONS MANAGEMENT PTY LTD,-,,,,,-,35320873.0,0.0034000000000000002
2024-12-31,NGS,Balanced Growth,UNLISTED EQUITY,1,MAIN SEQUENCE VENTURES,-,,,,,-,32056769.0,0.0031
2024-12-31,NGS,Balanced Growth,UNLISTED EQUITY,1,SIGULER GUFF,-,,,,,-,31713980.0,0.003
2024-12-31,NGS,Balanced Growth,UNLISTED EQUITY,1,QIC LIMITED,-,,,,,-,25205492.0,0.0024
2024-12-31,NGS,Balanced Growth,UNLISTED EQUITY,1,ARDIAN FRANCE S.A.,-,,,,,-,24763069.0,0.0024
2024-12-31,NGS,Balanced Growth,UNLISTED EQUITY,1,ALLEGRO FUNDS PTY LTD,-,,,,,-,23028889.0,0.0022
2024-12-31,NGS,Balanced Growth,UNLISTED EQUITY,1,LGT CAPITAL PARTNERS,-,,,,,-,17241322.0,0.0017000000000000001
2024-12-31,NGS,Balanced Growth,UNLISTED EQUITY,1,HARBOURVEST PARTNERS LLC,-,,,,,-,13482425.0,0.0013
2024-12-31,NGS,Balanced Growth,UNLISTED EQUITY,1,AUDAX MANAGEMENT COMPANY LLC,-,,,,,-,12979589.0,0.0012
2024-12-31,NGS,Balanced Growth,UNLISTED EQUITY,1,LIGHTROCK LLP,-,,,,,-,9742764.0,0.0009
2024-12-31,NGS,Balanced Growth,UNLISTED EQUITY,1,INDUSTRY SUPER HOLDINGS PTY LTD,-,,,,,-,5053067.0,0.0005
2024-12-31,NGS,Balanced Growth,UNLISTED EQUITY,1,ROC CAPITAL PTY LIMITED,-,,,,,-,1132898.0,0.0001
2024-12-31,NGS,Balanced Growth,UNLISTED EQUITY,1,UBS SECURITIES AUSTRALIA LIMITED,-,,,,,-,832447.0,0.0001
2024-12-31,NGS,Balanced Growth,UNLISTED EQUITY,1,MACQUARIE INVESTMENT MANAGEMENT LTD,-,,,,,-,803640.0,0.0001
2024-12-31,NGS,Balanced Growth,UNLISTED EQUITY,1,NEWBURY PARTNERS LLC,-,,,,,-,650925.0,0.0001
2024-12-31,NGS,Balanced Growth,UNLISTED EQUITY,1,STAFFORD CAPITAL PARTNERS,-,,,,,-,488061.0,0.0
2024-12-31,NGS,Balanced Growth,UNLISTED EQUITY,1,WILSHIRE,-,,,,,-,337337.0,0.0
2024-12-31,NGS,Balanced Growth,UNLISTED EQUITY,1,CONTINUITY CAPITAL PARTNERS PTY LIMITED,-,,,,,-,272171.0,0.0
2024-12-31,NGS,Balanced Growth,UNLISTED EQUITY,1,IFM INVESTORS PTY LTD,-,,,,,-,30882.0,0.0
2024-12-31,NGS,Balanced Growth,UNLISTED EQUITY,1,PANTHEON,-,,,,,-,13424.0,0.0
2024-12-31,NGS,Balanced Growth,UNLISTED EQUITY,1,"OAKTREE CAPITAL MANAGEMENT, L.P.",-,,,,,-,5007.0,0.0
2024-12-31,NGS,Balanced Growth,UNLISTED EQUITY,1,SUB TOTAL,,,,,,,781945967.0,0.07490000000000001
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,GOODMAN GROUP,-,GMG,Australia,1834511.0,,-,65381952.0,0.0063
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,SCENTRE GROUP,-,SCG,Australia,3848669.0,,-,13200933.0,0.0013
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,VICINITY LTD.,-,VCX,Australia,5121139.0,,-,10754390.0,0.001
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,STOCKLAND,-,SGP,Australia,1865669.0,,-,8955212.0,0.0009
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,GPT GROUP,-,GPT,Australia,1650431.0,,-,7212384.0,0.0007000000000000001
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,CENTURIA CAPITAL GROUP,-,CNI,Australia,3911441.0,,-,6942808.0,0.0007000000000000001
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,"EQUINIX, INC.",-,EQIX,United States,3829.0,,-,5830963.0,0.0006
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,"WELLTOWER, INC.",-,WELL,United States,27639.0,,-,5625942.0,0.0005
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,"PROLOGIS, INC.",-,PLD,United States,30651.0,,-,5232713.0,0.0005
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,"SIMON PROPERTY GROUP, INC.",-,SPG,United States,18794.0,,-,5227363.0,0.0005
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,CHARTER HALL GROUP,-,CHC,Australia,349788.0,,-,5019471.0,0.0005
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,"DIGITAL REALTY TRUST, INC.",-,DLR,United States,16490.0,,-,4723011.0,0.0005
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,"VENTAS, INC.",-,VTR,United States,49314.0,,-,4690495.0,0.0004
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,DEXUS,-,DXS,Australia,661525.0,,-,4405752.0,0.0004
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,CENTURIA INDUSTRIAL REIT,-,CIP,Australia,1477362.0,,-,4166161.0,0.0004
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,MIRVAC GROUP,-,MGR,Australia,1955073.0,,-,3665764.0,0.0004
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,NATIONAL STORAGE REIT,-,NSR,Australia,1560606.0,,-,3651817.0,0.0003
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,HOTEL PROPERTY INVESTMENTS LTD.,-,HPI,Australia,928573.0,,-,3482148.0,0.0003
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,"EXTRA SPACE STORAGE, INC.",-,EXR,United States,14032.0,,-,3390292.0,0.0003
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,WAYPOINT REIT LTD.,-,WPR,Australia,1405696.0,,-,3275272.0,0.0003
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,HOMECO DAILY NEEDS REIT,-,HDN,Australia,2734499.0,,-,3131002.0,0.0003
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,REGION RE LTD.,-,RGN,Australia,1438266.0,,-,2977211.0,0.0003
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,CHARTER HALL LONG WALE REIT,-,CLW,Australia,782060.0,,-,2924905.0,0.0003
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,MITSUI FUDOSAN CO. LTD.,-,8801,Japan,205396.0,,-,2680741.0,0.0003
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,"IRON MOUNTAIN, INC.",-,IRM,United States,15109.0,,-,2565022.0,0.0002
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,"AVALONBAY COMMUNITIES, INC.",-,AVB,United States,7203.0,,-,2559190.0,0.0002
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,"UDR, INC.",-,UDR,United States,33243.0,,-,2330747.0,0.0002
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,CAMDEN PROPERTY TRUST,-,CPT,United States,10538.0,,-,1974939.0,0.0002
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,"ESSEX PROPERTY TRUST, INC.",-,ESS,United States,4273.0,,-,1969512.0,0.0002
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,"ESSENTIAL PROPERTIES REALTY TRUST, INC.",-,EPRT,United States,38964.0,,-,1968488.0,0.0002
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,EQUITY RESIDENTIAL,-,EQR,United States,16393.0,,-,1900013.0,0.0002
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,HMC CAPITAL LTD.,-,HMC,Australia,185141.0,,-,1825494.0,0.0002
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,AMERICAN TOWER CORP.,-,AMT,United States,6004.0,,-,1778678.0,0.0002
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,ABACUS GROUP,-,ABG,Australia,1602373.0,,-,1762611.0,0.0002
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,"WP CAREY, INC.",-,WPC,United States,18719.0,,-,1647095.0,0.0002
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,"VICI PROPERTIES, INC.",-,VICI,United States,34069.0,,-,1607281.0,0.0002
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,AGREE REALTY CORP.,-,ADC,United States,13759.0,,-,1565502.0,0.0002
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,ABACUS STORAGE KING,-,ASK,Australia,1389000.0,,-,1562625.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,"AMERICOLD REALTY TRUST, INC.",-,COLD,United States,41823.0,,-,1445537.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,"CROWN CASTLE, INC.",-,CCI,United States,9411.0,,-,1379572.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,REGENCY CENTERS CORP.,-,REG,United States,10884.0,,-,1299608.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,"VERIS RESIDENTIAL, INC.",-,VRE,United States,45389.0,,-,1219116.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,CHARTWELL RETIREMENT RESIDENCES,-,CSHU,Canada,71890.0,,-,1217469.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,AMERICAN HOMES 4 RENT,-,AMH,United States,19901.0,,-,1202789.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,REALTY INCOME CORP.,-,O,United States,13743.0,,-,1185457.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,"INVITATION HOMES, INC.",-,INVH,United States,20092.0,,-,1037424.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,"STAG INDUSTRIAL, INC.",-,STAG,United States,18481.0,,-,1009464.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,LINK REIT,-,823,Hong Kong,135579.0,,-,926032.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,"SUN COMMUNITIES, INC.",-,SUI,United States,4500.0,,-,893751.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,"EQUITY LIFESTYLE PROPERTIES, INC.",-,ELS,United States,8006.0,,-,861187.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,UNITE GROUP PLC,-,UTG,United Kingdom,45244.0,,-,738087.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,KLEPIERRE SA,-,LI,France,13785.0,,-,640903.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,BRITISH LAND CO. PLC,-,BLND,United Kingdom,87673.0,,-,639140.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,GRAINGER PLC,-,GRI,United Kingdom,131508.0,,-,598523.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,SUN HUNG KAI PROPERTIES LTD.,-,16,Hong Kong,37762.0,,-,586120.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,"AMERICAN HEALTHCARE REIT, INC.",-,AHR,United States,12710.0,,-,583431.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,SHURGARD SELF STORAGE LTD.,-,SHUR,Belgium,9634.0,,-,577623.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,PUBLIC STORAGE,-,PSA,United States,1180.0,,-,570490.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,EMBASSY OFFICE PARKS REIT,-,EMBASSY,India,69159.0,,-,482097.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,KILROY REALTY CORP.,-,KRC,United States,7326.0,,-,478618.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,INVINCIBLE INVESTMENT CORP.,-,8963,Japan,653.0,,-,444583.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,"LINEAGE, INC.",-,LINE,United States,4316.0,,-,408247.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,"HOST HOTELS & RESORTS, INC.",-,HST,United States,13907.0,,-,393517.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,SL GREEN REALTY CORP.,-,SLG,United States,3391.0,,-,372002.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,KIMCO REALTY CORP.,-,KIM,United States,9801.0,,-,370864.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,"CARETRUST REIT, INC.",-,CTRE,United States,8081.0,,-,353030.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,BWP TRUST,-,BWP,Australia,105576.0,,-,346288.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,GLP J-REIT,-,3281,Japan,271.0,,-,344104.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED PROPERTY,1,MERLIN PROPERTIES SOCIMI SA,-,MRL,Spain,19575.0,,-,332618.0,0.0
