Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,ID Type,Listed Country,Sector,Industry,Units Held,% Ownership,Address,Value (AUD),Weighting
2024-12-31,cbus,Balanced Growth,Listed equity,1,LEO LITHIUM LTD COMMON STOCK AUD,,BPX2X20,SEDOL,,,,2581636.2,,,1303726.28,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,LEONARDO,,B0DJNG0,SEDOL,,Industrials,Aerospace & Defense,7578.32,,,328646.9,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,LG DISPLAY CO,,B01VZN9,SEDOL,,,,23896.86,,,239366.61,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,LG ELECTRONICS (NEW),,6520739,SEDOL,,,,13039.81,,,1194564.9,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,LG H&H,,6344456,SEDOL,,,,1754.49,,,587087.61,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,LG INNOTEK CO,,B39Z8G8,SEDOL,,,,2652.97,,,471519.26,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,LG UPLUS,,6290902,SEDOL,,,,248799.75,,,2819695.39,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,LIC HOUSING FINANCE LTD COMMON STOCK INR 2,,6101026,SEDOL,,Financial Services,Mortgage Finance,113212.48,,,1277298.07,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,LIFE360 INC,,BJMXQ67,SEDOL,,Technology,Software - Application,1675736.01,,,37771089.59,0.0005
2024-12-31,cbus,Balanced Growth,Listed equity,1,LIFESTYLE COMMUNITIES LTD,,6137195,SEDOL,,Real Estate,Real Estate - Diversified,558479.41,,,4780583.77,0.0001
2024-12-31,cbus,Balanced Growth,Listed equity,1,LIGHT & WONDER INC,,BMXNX11,SEDOL,,Consumer Cyclical,Gambling,763983.51,,,104787978.2,0.0014
2024-12-31,cbus,Balanced Growth,Listed equity,1,LILLY (ELI) & COMPANY,,2516152,SEDOL,,Healthcare,Drug Manufacturers - General,31210.09,,,38914940.87,0.0005
2024-12-31,cbus,Balanced Growth,Listed equity,1,LINDE PLC COMMON STOCK EUR 0.001,,BNZHB81,SEDOL,,Basic Materials,Specialty Chemicals,288258.86,,,194921000.8,0.0026
2024-12-31,cbus,Balanced Growth,Listed equity,1,LITE-ON TECHNOLOGY CORP,,6519481,SEDOL,,Technology,Computer Hardware,754366.94,,,3697780.8,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,LIVE NATION ENTMT,,B0T7YX2,SEDOL,,Communication Services,Entertainment,3070.7,,,642259.83,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,LLOYDS BANKING GROUP,,870612,SEDOL,,,,109312653.2,,,121126585.9,0.0016
2024-12-31,cbus,Balanced Growth,Listed equity,1,LOBLAW,,2521800,SEDOL,,Consumer Defensive,Grocery Stores,87710.11,,,18633160.67,0.0002
2024-12-31,cbus,Balanced Growth,Listed equity,1,LOCALIZA RENT A CAR ON,,B08K3S0,SEDOL,,Industrials,Rental & Leasing Services,261043.97,,,2197536.89,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,LOCKHEED MARTIN CORP COMMON STOCK USD 1,,2522096,SEDOL,,Industrials,Aerospace & Defense,6679.16,,,5242138.62,0.0001
2024-12-31,cbus,Balanced Growth,Listed equity,1,LOEWS CORP,,2523022,SEDOL,,Financial Services,Insurance - Property & Casualty,24648.24,,,3371492.71,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,LOGITECH INTERNATIONAL SA COMMON STOCK CHF 0.25,,B18ZRK2,SEDOL,,Technology,Computer Hardware,9308.15,,,1244835.32,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,LOGITECH INTERNATIONAL SA COMMON STOCK CHF 0.25,,B1921K0,SEDOL,,Technology,Computer Hardware,1199.15,,,159492.36,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,LOJAS RENNER ON,,B0CGYD6,SEDOL,,Consumer Cyclical,Department Stores,852669.38,,,2701779.6,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,LONDON STOCK EXCHANGE,,B0SWJX3,SEDOL,,Financial Services,Financial Data & Stock Exchanges,499478.68,,,114015928.7,0.0015
2024-12-31,cbus,Balanced Growth,Listed equity,1,LONGFOR GROUP HOLDINGS,,B56KLY9,SEDOL,,Real Estate,Real Estate - Development,854407.98,,,1776490.28,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,LOTTE HOLDINGS,,6535432,SEDOL,,,,6168.8,,,147539.81,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,LOTTE SHOPPING CO,,B0WGPZ5,SEDOL,,,,8083.67,,,479797.46,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,LOTUS RESOURCES LIMITED,,BK6XLC1,SEDOL,,Basic Materials,Other Industrial Metals & Mining,22658424.52,,,4531684.9,0.0001
2024-12-31,cbus,Balanced Growth,Listed equity,1,LOVISA HOLDINGS LTD,,BT9PVP0,SEDOL,,Consumer Cyclical,Specialty Retail,734550.19,,,22154033.84,0.0003
2024-12-31,cbus,Balanced Growth,Listed equity,1,LOWE'S COS,,2536763,SEDOL,,Consumer Cyclical,Home Improvement Retail,43745.61,,,17437482.21,0.0002
2024-12-31,cbus,Balanced Growth,Listed equity,1,LPL FINANCIAL HOLDINGS INC COMMON STOCK USD,,B75JX34,SEDOL,,Financial Services,Capital Markets,787.36,,,415214.84,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,LPP,,7127979,SEDOL,,Consumer Cyclical,Apparel Manufacturing,22.05,,,134045.27,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,LUCKY CEMENT,,6537557,SEDOL,,,,81648.24,,,521322.76,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,LUFAX HOLDING ADR,,BR0V7R7,SEDOL,,Financial Services,Credit Services,393436.56,,,1518716.6,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,LULU RETAIL HOLDINGS PLC COMMON STOCK AED 0.051,,BNG1TF5,SEDOL,,,,2266615.98,,,1893688.85,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,LULULEMON ATHLETICA,,B23FN39,SEDOL,,Consumer Cyclical,Apparel Retail,3300.6,,,2038575.96,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,LUNDIN MINING CORP,,2866857,SEDOL,,Basic Materials,Copper,595403.65,,,8271148.19,0.0001
2024-12-31,cbus,Balanced Growth,Listed equity,1,LUXSHARE PREC A (HK-C),,BD5CN80,SEDOL,,Technology,Electronic Components,12958.99,,,116877.55,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,LVMH MOET HENNESSY,,4061412,SEDOL,,Consumer Cyclical,Luxury Goods,11236.48,,,11942623.97,0.0002
2024-12-31,cbus,Balanced Growth,Listed equity,1,LYNAS RARE EARTHS LTD,,6121176,SEDOL,,Basic Materials,Other Industrial Metals & Mining,7057554.78,,,45380077.24,0.0006
2024-12-31,cbus,Balanced Growth,Listed equity,1,LYONDELLBASELL INDS A,,B3SPXZ3,SEDOL,,Basic Materials,Specialty Chemicals,142464.56,,,17089304.76,0.0002
2024-12-31,cbus,Balanced Growth,Listed equity,1,MAAS GROUP HOLDINGS LTD,,BLD4919,SEDOL,,Industrials,Engineering & Construction,1574904.57,,,7543792.88,0.0001
2024-12-31,cbus,Balanced Growth,Listed equity,1,MAC COPPER LIMITED,,BS2KWR4,SEDOL,,Basic Materials,Copper,4196388.67,,,72219848.99,0.001
2024-12-31,cbus,Balanced Growth,Listed equity,1,MACMAHON HOLDINGS LTD,,6551160,SEDOL,,Basic Materials,Other Industrial Metals & Mining,56326541.47,,,19432656.81,0.0003
2024-12-31,cbus,Balanced Growth,Listed equity,1,MACQUARIE GROUP,,B28YTC2,SEDOL,,Financial Services,Capital Markets,2631152.88,,,583195036.9,0.0077
2024-12-31,cbus,Balanced Growth,Listed equity,1,MACQUARIE TECHNOLOGY GROUP LIMITED,,6175054,SEDOL,,Technology,Information Technology Services,183502.03,,,16205063.86,0.0002
2024-12-31,cbus,Balanced Growth,Listed equity,1,MACROTECH DEVELOPERS,,BM9G370,SEDOL,,Real Estate,Real Estate - Development,132646.13,,,3476821.21,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,MAGELLAN FINANCIAL GROUP,,B015YX4,SEDOL,,Financial Services,Asset Management,672149.27,,,7474299.93,0.0001
2024-12-31,cbus,Balanced Growth,Listed equity,1,MAGONTEC LTD COMMON STOCK AUD 0,,B6S2SR2,SEDOL,,Basic Materials,Other Industrial Metals & Mining,2145844.47,,,396981.23,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,MAHINDRA & MAHINDRA,,6100186,SEDOL,,Consumer Cyclical,Auto Manufacturers,301642.64,,,17112011.71,0.0002
2024-12-31,cbus,Balanced Growth,Listed equity,1,MAKEMYTRIP LTD COMMON STOCK USD 0.0005,,B552PC2,SEDOL,,Consumer Cyclical,Travel Services,28687.66,,,5202375.59,0.0001
2024-12-31,cbus,Balanced Growth,Listed equity,1,MAKITA CORP,,6555805,SEDOL,,Industrials,Tools & Accessories,15668.42,,,779833.3,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,MALAYAN BANKING,,6556325,SEDOL,,Financial Services,Banks - Regional,612026.56,,,2263711.06,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,MALAYSIA AIRPORTS HOLDINGS BHD COMMON STOCK MYR 0,,6188193,SEDOL,,,,124245.1,,,474805.45,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,MANHATTAN ASSOCIATES,,2239471,SEDOL,,Technology,Software - Application,3347.06,,,1460888.67,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,MANILA ELECTRIC CO B,,B247XZ6,SEDOL,,,,279696.92,,,3811059.0,0.0001
2024-12-31,cbus,Balanced Growth,Listed equity,1,MANULIFE FINANCIAL CORP,,2492519,SEDOL,,Financial Services,Insurance - Life,519098.06,,,25743232.74,0.0003
2024-12-31,cbus,Balanced Growth,Listed equity,1,MARATHON PETROLEUM,,B3K3L40,SEDOL,,Energy,Oil & Gas Refining & Marketing,154705.62,,,34856551.17,0.0005
2024-12-31,cbus,Balanced Growth,Listed equity,1,MARCOPOLO SA COMMON STOCK BRL 0,,2564667,SEDOL,,Industrials,Farm & Heavy Construction Machinery,107143.68,,,157703.59,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,MARKETPLACER HOLDINGS LIMITED,,,,,,,1527020.27,,,1847694.52,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,MARKS & SPENCER GROUP,,3127489,SEDOL,,Consumer Cyclical,Department Stores,317406.07,,,2410861.05,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,MARRIOTT INTERNATIONAL A,,2210614,SEDOL,,Consumer Cyclical,Lodging,225174.95,,,101446015.1,0.0013
2024-12-31,cbus,Balanced Growth,Listed equity,1,MARSH & MCLENNAN COS,,2567741,SEDOL,,Financial Services,Insurance Brokers,207349.95,,,71134947.84,0.0009
2024-12-31,cbus,Balanced Growth,Listed equity,1,MARUBENI CONSTRUCTION MATERIAL LEASE CO LTD COMMON STOCK JPY,,6569378,SEDOL,,Industrials,Rental & Leasing Services,4645.41,,,148950.11,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,MARVELL TECHNOLOGY INC COMMON STOCK USD 0.002,,BNKJSM5,SEDOL,,Technology,Semiconductors,27444.08,,,4895742.55,0.0001
2024-12-31,cbus,Balanced Growth,Listed equity,1,MASCO CORP,,2570200,SEDOL,,Industrials,Building Products & Equipment,126360.73,,,14810624.34,0.0002
2024-12-31,cbus,Balanced Growth,Listed equity,1,MASTERCARD A,,B121557,SEDOL,,Financial Services,Credit Services,156900.77,,,133439779.4,0.0018
2024-12-31,cbus,Balanced Growth,Listed equity,1,MATCH GROUP(NEW),,BK80XH9,SEDOL,,Communication Services,Internet Content & Information,136964.08,,,7235879.88,0.0001
2024-12-31,cbus,Balanced Growth,Listed equity,1,MATSUKIYOCOCOKARA & CO,,B249GC0,SEDOL,,Healthcare,Pharmaceutical Retailers,2654105.19,,,62871095.76,0.0008
2024-12-31,cbus,Balanced Growth,Listed equity,1,MAX FINANCIAL SERVICES LTD COMMON STOCK INR 2,,B1TJG95,SEDOL,,Financial Services,Insurance - Life,252934.54,,,5315141.3,0.0001
2024-12-31,cbus,Balanced Growth,Listed equity,1,MAX HEALTHCARE INSTITUTE,,BMB2291,SEDOL,,Healthcare,Medical Care Facilities,69708.91,,,1483595.74,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,MAZDA MOTOR CORP,,6900308,SEDOL,,Consumer Cyclical,Auto Manufacturers,1100805.26,,,12257485.33,0.0002
2024-12-31,cbus,Balanced Growth,Listed equity,1,MCDONALD'S CORP,,2550707,SEDOL,,Consumer Cyclical,Restaurants,145901.38,,,68311961.69,0.0009
2024-12-31,cbus,Balanced Growth,Listed equity,1,MCKESSON CORP,,2378534,SEDOL,,Healthcare,Medical Distribution,11637.94,,,10712392.56,0.0001
2024-12-31,cbus,Balanced Growth,Listed equity,1,MEDIATEK INC,,6372480,SEDOL,,Technology,Semiconductors,396028.67,,,27606954.3,0.0004
2024-12-31,cbus,Balanced Growth,Listed equity,1,MEDIBANK PRIVATE,,BRTNNQ5,SEDOL,,Financial Services,Insurance - Specialty,26157162.37,,,99135645.37,0.0013
2024-12-31,cbus,Balanced Growth,Listed equity,1,MEDIOBANCA,,4574813,SEDOL,,Financial Services,Banks - Regional,10417.53,,,245226.48,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,MEEZAN BANK LTD COMMON STOCK PKR 10,,6292083,SEDOL,,,,226877.22,,,318512.27,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,MEG ENERGY CORP,,B4XF9J1,SEDOL,,Energy,Oil & Gas E&P,25589.14,,,678191.33,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,MEGAPORT LIMITED,,BZ5ZWZ3,SEDOL,,Technology,Software - Infrastructure,2300449.16,,,16954310.31,0.0002
2024-12-31,cbus,Balanced Growth,Listed equity,1,MEIJI SHIPPING GROUP CO LTD COMMON STOCK JPY,,6576248,SEDOL,,Industrials,Integrated Freight & Logistics,24014.42,,,169794.07,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,MEITUAN B,,BGJW376,SEDOL,,Consumer Cyclical,Internet Retail,3206613.43,,,101141579.2,0.0013
2024-12-31,cbus,Balanced Growth,Listed equity,1,MERCADOLIBRE,,B23X1H3,SEDOL,,Consumer Cyclical,Internet Retail,27588.46,,,75769243.84,0.001
2024-12-31,cbus,Balanced Growth,Listed equity,1,MERCEDES BENZ GROUP,,5529027,SEDOL,,Consumer Cyclical,Auto Manufacturers,995416.6,,,89565585.79,0.0012
2024-12-31,cbus,Balanced Growth,Listed equity,1,MERCK & CO,,2778844,SEDOL,,Healthcare,Drug Manufacturers - General,925748.8,,,148741808.9,0.002
2024-12-31,cbus,Balanced Growth,Listed equity,1,MERITZ FINANCIAL HOLDING,,B4WRJD2,SEDOL,,,,62822.81,,,7168076.63,0.0001
2024-12-31,cbus,Balanced Growth,Listed equity,1,META PLATFORMS A,,B7TL820,SEDOL,,Communication Services,Internet Content & Information,433843.48,,,410271658.6,0.0054
2024-12-31,cbus,Balanced Growth,Listed equity,1,METALS X LTD COMMON STOCK AUD 0,,B02HJ56,SEDOL,,Basic Materials,Other Industrial Metals & Mining,2679644.18,,,1112052.33,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,METALURGICA GERDAU SA PREFERENCE BRL 0,,2648862,SEDOL,,Basic Materials,Steel,1426515.21,,,3822670.84,0.0001
2024-12-31,cbus,Balanced Growth,Listed equity,1,METCASH LTD,,B0744W4,SEDOL,,Consumer Defensive,Food Distribution,16494857.65,,,51134058.7,0.0007
2024-12-31,cbus,Balanced Growth,Listed equity,1,METRO A,,2583952,SEDOL,,Consumer Defensive,Grocery Stores,78495.66,,,7946867.64,0.0001
2024-12-31,cbus,Balanced Growth,Listed equity,1,METROPOLITAN BANK &TRUST,,6514442,SEDOL,,,,396026.07,,,796149.15,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,METTLER TOLEDO INTL,,2126249,SEDOL,,Healthcare,Diagnostics & Research,157.47,,,311224.84,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,MGM RESORTS INTL,,2547419,SEDOL,,Consumer Cyclical,Resorts & Casinos,116786.45,,,6535816.29,0.0001
2024-12-31,cbus,Balanced Growth,Listed equity,1,MICHELIN,,BPBPJ01,SEDOL,,,,575194.96,,,30591178.46,0.0004
2024-12-31,cbus,Balanced Growth,Listed equity,1,MICROCHIP TECHNOLOGY,,2592174,SEDOL,,Technology,Semiconductors,69550.48,,,6442251.92,0.0001
2024-12-31,cbus,Balanced Growth,Listed equity,1,MICRON TECHNOLOGY,,2588184,SEDOL,,Technology,Semiconductors,110580.5,,,15031017.97,0.0002
2024-12-31,cbus,Balanced Growth,Listed equity,1,MICROSOFT CORP,,2588173,SEDOL,,Technology,Software - Infrastructure,1370340.02,,,932889150.0,0.0123
2024-12-31,cbus,Balanced Growth,Listed equity,1,MICROSTRATEGY,,2974329,SEDOL,,Technology,Software - Application,78.74,,,36830.27,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,MIDEA GROUP CO A (HK-C),,BD5CPP1,SEDOL,,Consumer Cyclical,"Furnishings, Fixtures & Appliances",3212370.02,,,53466855.85,0.0007
2024-12-31,cbus,Balanced Growth,Listed equity,1,MIDEA GROUP H,,BQB7ZL7,SEDOL,,Consumer Cyclical,"Furnishings, Fixtures & Appliances",1732.19,,,27209.9,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,MIDEA REAL ESTATE HOLDING LTD COMMON STOCK HKD 1,,BF55Q06,SEDOL,,Real Estate,Real Estate - Development,1047987.93,,,653694.88,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,MIGDAL INSURANCE & FINANCIAL HOLDINGS LTD COMMON STOCK ILS 0,,6509062,SEDOL,,Financial Services,Insurance - Life,407783.75,,,1239456.59,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,MINERAL RESOURCES,,B17ZL56,SEDOL,,Basic Materials,Other Industrial Metals & Mining,1818292.51,,,62276518.48,0.0008
2024-12-31,cbus,Balanced Growth,Listed equity,1,MINTH GROUP (CN),,B0RJCG9,SEDOL,,Consumer Cyclical,Auto Parts,344862.82,,,1084165.81,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,MIRAE ASSET SECURITIES,,6249658,SEDOL,,,,86087.94,,,758420.04,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,MISC BHD,,6557997,SEDOL,,Industrials,Marine Shipping,28423.62,,,78026.8,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,MITSUBISHI CORP,,6596785,SEDOL,,Industrials,Conglomerates,141566.97,,,3788479.12,0.0001
2024-12-31,cbus,Balanced Growth,Listed equity,1,MITSUBISHI ELECTRIC CORP,,6597045,SEDOL,,Industrials,Electrical Equipment & Parts,58343.23,,,1611091.13,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,MITSUBISHI HEAVY IND,,6597067,SEDOL,,Industrials,Specialty Industrial Machinery,68657.62,,,1568520.42,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,MITSUBISHI UFJ FIN GRP,,6335171,SEDOL,,Financial Services,Banks - Diversified,18187.97,,,345046.72,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,MITSUI FUDOSAN CO,,6597603,SEDOL,,Real Estate,Real Estate - Diversified,115417.55,,,1506390.43,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,MITSUI OSK LINES,,6597584,SEDOL,,Industrials,Marine Shipping,16140.84,,,913654.55,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,MIZRAHI TEFAHOT BANK,,6916703,SEDOL,,Financial Services,Banks - Regional,3391.15,,,236903.02,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,MIZUHO FINANCIAL GROUP,,6591014,SEDOL,,Financial Services,Banks - Regional,180856.14,,,7198511.83,0.0001
2024-12-31,cbus,Balanced Growth,Listed equity,1,MMG,,6728793,SEDOL,,Basic Materials,Copper,888616.49,,,472989.91,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,MOBVISTA INC COMMON STOCK HKD 0.01,,BHR7002,SEDOL,,Communication Services,Advertising Agencies,2587258.49,,,4486456.01,0.0001
2024-12-31,cbus,Balanced Growth,Listed equity,1,MODERNA,,BGSXTS3,SEDOL,,Healthcare,Biotechnology,302507.68,,,20315382.92,0.0003
2024-12-31,cbus,Balanced Growth,Listed equity,1,MOL MAGYAR OLAJ GAZIPARI,,BD5ZXH8,SEDOL,,Energy,Oil & Gas Refining & Marketing,8753.06,,,97151.45,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,MOLSON COORS BREWING B,,B067BM3,SEDOL,,Consumer Defensive,Beverages - Brewers,99275.61,,,9190790.74,0.0001
2024-12-31,cbus,Balanced Growth,Listed equity,1,MOMENTUM METROPOL HLDGS,,BK9S758,SEDOL,,Financial Services,Insurance - Diversified,458048.0,,,1186347.73,0.0
